corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to protect the rights of victims of hate crimes and promote justice.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of victims of hate crimes and <ARG1>promote</ARG1> justice.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government has implemented a series of reforms to strengthen the rule of law and promote judicial independence.,"[""The government has implemented a series of reforms to <ARG0>strengthen</ARG0> the <ARG1>rule</ARG1> of law and promote judicial independence.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to protect the rights of minorities in an effort to promote equality and justice.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of minorities in an effort to <ARG1>promote</ARG1> equality and justice.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government passed a law to increase access to affordable housing, in an effort to reduce homelessness and poverty.","[""The government <ARG0>passed</ARG0> a law to increase access to affordable housing, in an effort to <ARG1>reduce</ARG1> homelessness and poverty.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to increase access to healthcare services in an effort to reduce health disparities.,"[""The government <ARG0>passed</ARG0> a law to increase access to healthcare services in an effort to <ARG1>reduce</ARG1> health disparities.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government passed a law to increase access to affordable housing, in an effort to reduce homelessness.","[""The government passed a law to <ARG0>increase</ARG0> access to affordable housing, in an effort to <ARG1>reduce</ARG1> homelessness.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government passed a law to increase access to job training programs, in an effort to reduce unemployment.","[""The government passed a law to <ARG0>increase</ARG0> access to job training programs, in an effort to <ARG1>reduce</ARG1> unemployment.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government has passed a law to protect the rights of consumers, in an effort to ensure safe and fair access to goods and services.","[""The government has <ARG0>passed</ARG0> a law to protect the rights of consumers, in an effort to <ARG1>ensure</ARG1> safe and fair access to goods and services.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government passed a law to reduce the number of hours worked, in an effort to reduce unemployment.","[""The government <ARG0>passed</ARG0> a law to <ARG1>reduce</ARG1> the number of hours worked, in an effort to <ARG1>reduce</ARG1> unemployment.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to increase the number of job training programs in an effort to reduce unemployment.,"[""The government <ARG0>passed</ARG0> a law to increase the number of job training programs in an effort to <ARG1>reduce</ARG1> unemployment.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to protect the environment in an effort to reduce pollution.,"[""The government <ARG0>passed</ARG0> a law to protect the environment in an effort to <ARG1>reduce</ARG1> pollution.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to protect the rights of victims of domestic violence and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of victims of domestic violence and ensure their access to services.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government is introducing a new law to protect the rights of people with disabilities, in an effort to ensure equal access to services and opportunities.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of people with disabilities, in an effort to <ARG1>ensure</ARG1> equal access to services and opportunities.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government passed a law to increase access to clean energy, in an effort to reduce air pollution and combat climate change.","[""The government <ARG0>passed</ARG0> a law to increase access to clean energy, in an effort to reduce air pollution and <ARG1>combat</ARG1> climate change.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The United States passed a law to increase funding for renewable energy sources in an effort to reduce greenhouse gas emissions.,"[""The United States <ARG0>passed</ARG0> a law to increase funding for renewable energy sources in an effort to <ARG1>reduce</ARG1> greenhouse gas emissions.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The company said it expects to use the proceeds to repay certain bank debt and for general corporate purposes, including establishing new operating centers and possible acquisitions. ","[""The company said it expects to <ARG1>use</ARG1> the proceeds to repay certain bank debt and for general corporate purposes, including establishing new operating centers and possible <ARG0>acquisitions</ARG0>.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to increase access to affordable housing in an effort to reduce homelessness.,"[""The government <ARG0>passed</ARG0> a law to increase access to affordable housing in an effort to <ARG1>reduce</ARG1> homelessness.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to increase access to educational opportunities in an effort to reduce inequality.,"[""The government <ARG0>passed</ARG0> a law to increase access to educational opportunities in an effort to <ARG1>reduce</ARG1> inequality.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government passed a law to increase funding for infrastructure projects, in an effort to create jobs and stimulate economic growth.","[""The government <ARG0>passed</ARG0> a law to increase funding for infrastructure projects, in an effort to <ARG1>create</ARG1> jobs and stimulate economic growth.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The president proposed a new tax plan to increase revenue and reduce the budget deficit.,"[""The president <ARG0>Proposed</ARG0> a new tax plan to <ARG1>Increase</ARG1> revenue and reduce the budget deficit.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a new law to protect the rights of children in an effort to promote their welfare.,"[""The government <ARG0>passed</ARG0> a new law to protect the rights of children in an effort to <ARG1>promote</ARG1> their welfare.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government has passed a law to increase access to housing, in an effort to reduce homelessness and improve living conditions.","[""The government has <ARG0>passed</ARG0> a law to increase access to housing, in an effort to <ARG1>reduce</ARG1> homelessness and improve living conditions.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to increase the availability of affordable housing in order to reduce homelessness and improve living standards.,"[""The government <ARG0>passed</ARG0> a law to increase the availability of affordable housing in order to <ARG1>reduce</ARG1> homelessness and improve living standards.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government is introducing a new law to protect the rights of indigenous people, in an effort to ensure their cultural heritage is respected.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of indigenous people, in an effort to <ARG1>ensure</ARG1> their cultural heritage is respected.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The president proposed a new tax plan that would reduce taxes for the middle class and increase taxes for the wealthy.,"[""The president proposed a new <ARG0>Tax</ARG0> plan that would <ARG1>Reduce</ARG1> <ARG0>Tax</ARG0>es for the middle class and increase <ARG0>Tax</ARG0>es for the wealthy.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government is introducing a new law to protect the environment, in an effort to reduce air and water pollution.","[""The government is <ARG0>introducing</ARG0> a new law to protect the environment, in an effort to <ARG1>reduce</ARG1> air and water pollution.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government passed a law to increase access to financial services and reduce the cost of borrowing.,"[""The government <ARG0>passed</ARG0> a law to increase access to financial services and <ARG1>reduce</ARG1> the cost of borrowing.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government passed a law to increase access to clean water, in an effort to reduce water-borne diseases.","[""The government <ARG0>passed</ARG0> a law to increase access to clean water, in an effort to <ARG1>reduce</ARG1> water-borne diseases.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The government introduced a new program to provide free education to all children.,"[""The government <ARG0>introduced</ARG0> a new program to <ARG1>provide</ARG1> free education to all children.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government passed a law to increase access to affordable housing, in an effort to reduce homelessness and improve living conditions.","[""The government passed a law to <ARG0>increase</ARG0> access to affordable housing, in an effort to reduce homelessness and <ARG1>improve</ARG1> living conditions.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government is introducing a new law to protect the rights of consumers, in an effort to ensure fair pricing and quality products.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of consumers, in an effort to <ARG1>ensure</ARG1> fair pricing and quality products.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The SEC has alleged that Mr. Antar aimed to pump up the company's stock price through false financial statements in order to sell his stake and reap huge profits.,"[""The SEC has alleged that Mr. Antar aimed to <ARG0>pump</ARG0> up the company s stock price through false financial statements in order to <ARG1>sell</ARG1> his stake and reap huge profits.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,The House of Representatives has passed a bill to provide tax relief to small businesses.,"[""The House of Representatives has <ARG0>passed</ARG0> a bill to provide tax <ARG1>relief</ARG1> to small businesses.""]",0.0
cnc,1.0,1.0,0.0,intend_1_1_0,"The government has passed a law to increase access to financial services, in an effort to reduce poverty and promote economic growth.","[""The government has <ARG0>passed</ARG0> a law to increase access to financial services, in an effort to reduce poverty and <ARG1>promote</ARG1> economic growth.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Profit at the unit fell to $110.6 million, or 37 cents a share, from $142.4 million, or 45 cents a share, largely because of a $24 million one-time charge associated with Hughes's previously announced plan to reduce employment by at least 6,000 people by year end. ","[""Profit at the unit <ARG1>fell</ARG1> to $110.6 million, or 37 cents a share, from $142.4 million, or 45 cents a share, largely because of a $24 million one-time charge associated with Hughes s previously announced <ARG0>plan</ARG0> to reduce employment by at least 6,000 people by year end.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Mr. Antar, the SEC said, made more than $60 million from the sale of his shares between 1985 and 1987.    ","[""Mr. Antar, the SEC said, <ARG1>made</ARG1> more than $60 million from the <ARG0>sale</ARG0> of his shares between 1985 and 1987.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"While a prisoner, Maria witnessed a sickening trade in human life and recalls how young girls were drugged, forced into prostitution and then murdered.","[""While a prisoner, Maria <ARG0>witnessed</ARG0> a sickening trade in human life and recalls how young girls were drugged, forced into prostitution and then <ARG1>murdered</ARG1>.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,Courtaulds has been under pressure to enhance shareholder value since takeover speculators -- including Australian financier Kerry Packer -- surfaced holding small stakes last year.,"[""Courtaulds has been under pressure to <ARG0>enhance</ARG0> shareholder value since takeover speculators -- including Australian financier Kerry Packer -- <ARG1>surfaced</ARG1> holding small stakes last year.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,Lawmakers have been accused of carving district lines around the constituents that will give their party an advantage and secure political gains.,"[""Lawmakers have been accused of <ARG0>carving</ARG0> district lines around the constituents that will <ARG1>give</ARG1> their party an advantage and secure political gains.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"In addition, GM's North American vehicle production fell 8.4% from a year ago, which hurt Delco Electronic's earnings, a company spokesman said. ","[""In addition, GM s North American vehicle production <ARG0>fell</ARG0> 8.4% from a year ago, which <ARG1>hurt</ARG1> Delco Electronic s earnings, a company spokesman said.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"A few people do think he is a real character, particularly with the tour of his house on'Baker Street' adding fuel to the fire so to speak, "" Mark Di-Toro from Visit Britain said.""","[""A few people do <ARG1>think</ARG1> he is a real character, particularly with the tour of his house on Baker Street  <ARG0>adding</ARG0> fuel to the fire so to speak,   Mark Di-Toro from Visit Britain said.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"At a news conference, Mr. Fournier accused Paribas of planning to pay for the takeover by selling parts of the company, whose interests include insurance, banking, tuna canning, sugar and orange juice.    ","[""At a news conference, Mr. Fournier <ARG1>accused</ARG1> Paribas of <ARG0>planning</ARG0> to pay for the takeover by selling parts of the company, whose interests include insurance, banking, tuna canning, sugar and orange juice.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Ocean Drilling amp Exploration Co. will sell its contract-drilling business, and took a $50.9 million loss from discontinued operations in the third quarter because of the planned sale.    ","[""Ocean Drilling amp Exploration Co. will sell its contract-drilling business, and took a $50.9 million <ARG1>loss</ARG1> from discontinued operations in the third quarter because of the <ARG0>planned</ARG0> sale.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"On Friday, Intel began notifying customers about the bugs which cause the chip to give wrong answers for some mathematical calculations.    ","[""On Friday, Intel began notifying customers about the <ARG0>bugs</ARG0> which cause the chip to give wrong <ARG1>answers</ARG1> for some mathematical calculations.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Known for its slogan "" do n't do evil, "" Google's new position drew praise from supporters of free speech, who in the past have been critical of the search engine for agreeing to government censorship as a condition for opening its doors in China.""","[""<ARG0>Known</ARG0> for its slogan   do n t do evil,   Google s new position <ARG1>drew</ARG1> praise from supporters of free speech, who in the past have been critical of the search engine for agreeing to government censorship as a condition for opening its doors in China.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Anheuser-Busch Cos. said it plans to aggressively discount its major beer brands, setting the stage for a potentially bruising price war as the maturing industry's growth continues to slow.    ","[""Anheuser-Busch Cos. said it <ARG0>plans</ARG0> to aggressively discount its major beer brands, setting the stage for a potentially bruising price war as the maturing industry s growth continues to <ARG1>slow</ARG1>.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Earnings  were hurt by disposal of operations in its restructuring, Reed said. ","[""Earnings  were <ARG1>hurt</ARG1> by <ARG0>disposal</ARG0> of operations in its restructuring, Reed said.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"In the past two months the nation's 88 junk funds have lost a total of about $6 billion -- more than 15% of assets -- through sales or transfers of junk-fund shares, Dalbar says. ","[""In the past two months the nation s 88 junk funds have <ARG1>lost</ARG1> a total of about $6 billion -- more than 15% of assets -- through <ARG0>sales</ARG0> or transfers of junk-fund shares, Dalbar says.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Thomas Spiegel, Columbia's chairman, said in a statement that the thrift was "" disappointed"" by the effects of the accounting changes. ","[""Thomas Spiegel, Columbia s chairman, said in a statement that the thrift was   <ARG1>disappointed</ARG1>  by the effects of the accounting <ARG0>changes</ARG0>.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Even as Saddam Hussein was searching for a ploy to ease his isolation, though, the international pressure against him clicked up another notch. ","[""Even as Saddam Hussein was searching for a ploy to ease his <ARG0>isolation</ARG0>, though, the international pressure against him <ARG1>clicked</ARG1> up another notch.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Property/casualty insurance has been a tough business in recent quarters, as pricing has been cutthroat and natural disasters such as Hurricane Hugo and the California earthquake  have resulted in huge payments. ","[""Property/casualty insurance has been a tough business in recent quarters, as pricing has been cutthroat and natural <ARG0>disasters</ARG0> such as Hurricane Hugo and the California earthquake  have resulted in huge <ARG1>payments</ARG1>.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,Rights attached to the company's common shares were issued that are triggered if a hostile bidder acquires more than 20% of the shares outstanding.,"[""Rights attached to the company s common shares were <ARG0>issued</ARG0> that are triggered if a hostile bidder <ARG1>acquires</ARG1> more than 20% of the shares outstanding.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Du Pont, unlike companies hurt badly by sharp price declines for basic chemicals and plastics, is benefiting from its broad range of businesses. ","[""Du Pont, unlike companies <ARG1>hurt</ARG1> badly by sharp price <ARG0>declines</ARG0> for basic chemicals and plastics, is benefiting from its broad range of businesses.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"By acquiring the shares, Lawrence Group increased its stake in Lawrence Insurance to 93.2% from 91.2%. ","[""By <ARG0>acquiring</ARG0> the shares, Lawrence Group <ARG1>increased</ARG1> its stake in Lawrence Insurance to 93.2% from 91.2%.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"He argued setting an explicit deadline forSaddam Hussein to break would, when it was broken, give theU.S. military a clear green light to proceed.   ","[""He argued setting an explicit deadline forSaddam Hussein to <ARG0>break</ARG0> would, when it was broken, give theU.S. military a clear green light to <ARG1>proceed</ARG1>.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"The Google.cn filter, which returns censored search results, was created after the original form of the U.S. - based search engine was routinely slowed or blocked by China's Internet controls.","[""The Google.cn filter, which returns censored search results, was <ARG1>created</ARG1> after the original form of the U.S. - based search engine was routinely slowed or <ARG0>blocked</ARG0> by China s Internet controls.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"The supplement contains various information that has been filed with the Securities and Exchange Commission since Dow Jones launched the offer on Sept. 26, but it does n't change the terms and conditions of the offer except to extend its expiration date.    ","[""The supplement contains various information that has been <ARG1>filed</ARG1> with the Securities and Exchange Commission since Dow Jones <ARG0>launched</ARG0> the offer on Sept. 26, but it does n t change the terms and conditions of the offer except to extend its expiration date.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"In a letter, prosecutors told Mr. Antar's lawyers that because of the recent Supreme Court rulings, they could expect that any fees collected from Mr. Antar may be seized. ","[""In a letter, prosecutors told Mr. Antar s lawyers that because of the recent Supreme Court <ARG0>rulings</ARG0>, they could <ARG1>expect</ARG1> that any fees collected from Mr. Antar may be seized.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"The company attributed the decrease in part to the exclusion of the company's British sales from the current year's figures as a result of the subsidiary's status as a proposed discontinued operation and, in part, to lower sales in certain key foreign and domestic accounts. ","[""The company <ARG1>attributed</ARG1> the decrease in part to the exclusion of the company s British <ARG0>sales</ARG0> from the current year s figures as a result of the subsidiary s status as a proposed discontinued operation and, in part, to lower <ARG0>sales</ARG0> in certain key foreign and domestic accounts.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"The Dearborn, Mich., energy company stopped paying a dividend in the third quarter of 1984 because of troubles at its Midland nuclear plant. ","[""The Dearborn, Mich., energy company <ARG1>stopped</ARG1> paying a dividend in the third quarter of 1984 because of <ARG0>troubles</ARG0> at its Midland nuclear plant.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Alabama issued a warning to drivers Thursday night, urging them to stay off icy roads as driving conditions were "" becoming dangerous "" with numerous accidents reported.","[""Alabama issued a warning to drivers Thursday night, <ARG1>urging</ARG1> them to stay off icy roads as driving conditions were   <ARG0>becoming</ARG0> dangerous   with numerous accidents reported.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California.,"[""The quarterly results also reflected $21.4 million in non-recurring <ARG1>losses</ARG1> from commercial real-estate <ARG0>activities</ARG0> in California.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Ocean Drilling amp Exploration Co. will sell its contract-drilling business, and took a $50.9 million loss from discontinued operations in the third quarter because of the planned sale.    ","[""Ocean Drilling amp Exploration Co. will sell its contract-drilling business, and <ARG1>took</ARG1> a $50.9 million loss from discontinued operations in the third quarter because of the <ARG0>planned</ARG0> sale.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"""The claims that Maria made were so serious that she was asked by the Department of Homeland Security to come to the U.S. to tell her story.","[""The claims that Maria <ARG0>made</ARG0> were so serious that she was <ARG1>asked</ARG1> by the Department of Homeland Security to come to the U.S. to tell her story.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"""As we regain our leadership level where we have been, and as we continue to put new products into the marketplace and need additional capacity, we will look at resuming our involvement with our plan,"" he said.    ","[""As we regain our leadership level where we have been, and as we <ARG0>continue</ARG0> to put new products into the marketplace and need additional capacity, we will <ARG1>look</ARG1> at resuming our involvement with our plan,  he said.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,The move boosts Intelogic Chairman Asher Edelman's stake to 20% from 16.2% and may help prevent Martin Ackerman from making a run at the computer-services concern.,"[""The <ARG0>move</ARG0> <ARG1>boosts</ARG1> Intelogic Chairman Asher Edelman s stake to 20% from 16.2% and may help prevent Martin Ackerman from making a run at the computer-services concern.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,The earnings growth also was fueled by the company's ability to cut net financing spending by half to around 15 million guilders.,"[""The earnings <ARG1>growth</ARG1> also was fueled by the company s ability to <ARG0>cut</ARG0> net financing spending by half to around 15 million guilders.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Through the first nine months, the company had a loss of $484 million, largely reflecting the closing of its supercomputer unit.    ","[""Through the first nine months, the company had a <ARG0>loss</ARG0> of $484 million, largely reflecting the <ARG1>closing</ARG1> of its supercomputer unit.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Japan's unemployment rate fell below 5 per cent for the first time in a year in January, according to data released on Tuesday, as strong exports fed into a strengthening economic recovery.","[""Japan s unemployment rate <ARG0>fell</ARG0> below 5 per cent for the first time in a year in January, according to data released on Tuesday, as strong exports <ARG1>fed</ARG1> into a strengthening economic recovery.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Dataproducts Inc. said it filed a lawsuit in Delaware Chancery Court to block a tender offer by DPC Acquisition Partners, alleging that the hostile offer violates a standstill agreement between the two concerns.    ","[""Dataproducts Inc. said it <ARG0>filed</ARG0> a lawsuit in Delaware Chancery Court to <ARG1>block</ARG1> a tender offer by DPC Acquisition Partners, alleging that the hostile offer violates a standstill agreement between the two concerns.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"However, its equity in the net income of National Steel declined to $6.3 million from $10.9 million as a result of softer demand and lost orders following prolonged labor talks and a threatened strike. ","[""However, its equity in the net income of National Steel <ARG1>declined</ARG1> to $6.3 million from $10.9 million as a result of softer <ARG0>demand</ARG0> and lost orders following prolonged labor talks and a threatened strike.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Ocean Drilling amp Exploration Co. will sell its contract-drilling business, and took a $50.9 million loss from discontinued operations in the third quarter because of the planned sale.    ","[""Ocean Drilling amp Exploration Co. will <ARG1>sell</ARG1> its contract-drilling business, and took a $50.9 million loss from discontinued operations in the third quarter because of the <ARG0>planned</ARG0> sale.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Newsprint results continued to be depressed, the company added, because of industrywide price discounting.    ","[""Newsprint results continued to be <ARG1>depressed</ARG1>, the company added, because of industrywide price <ARG0>discounting</ARG0>.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"As part of the agreement, Cilcorp said it  will pay Hunter $4 million in exchange for agreements not to compete.    ","[""As part of the <ARG0>agreement</ARG0>, Cilcorp said it  will <ARG1>pay</ARG1> Hunter $4 million in exchange for <ARG0>agreement</ARG0>s not to compete.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"They've been given a mandate from Switzerland"" to expand their U.S. chocolate operations. ","[""They ve been <ARG0>given</ARG0> a mandate from Switzerland  to <ARG1>expand</ARG1> their U.S. chocolate operations.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"As the census gets underway, Prewitt said trying to count everyone, as mandated by the Constitution, should be the top concern.""","[""As the census gets underway, Prewitt said <ARG1>trying</ARG1> to count everyone, as <ARG0>mandated</ARG0> by the Constitution, should be the top concern.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Those gains came from higher prices, particularly for disposable diapers and tissue products, and from increased sales, primarily for feminine-care products, the company said. ","[""Those <ARG1>gains</ARG1> came from higher <ARG0>prices</ARG0>, particularly for disposable diapers and tissue products, and from increased sales, primarily for feminine-care products, the company said.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"But that option is growing less and less likely as thousands of American, British, Egyptian, Syrian and Moroccan forces assemble in and around Saudi Arabia to protect the kingdom. ","[""But that option is <ARG1>growing</ARG1> less and less likely as thousands of American, British, Egyptian, Syrian and Moroccan forces <ARG0>assemble</ARG0> in and around Saudi Arabia to protect the kingdom.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,And the U.S. is taking similar steps to ensure that its naval force is adequate to carry out a blockade of Iraq and support a war if necessary.,"[""And the U.S. is <ARG0>taking</ARG0> similar steps to <ARG1>ensure</ARG1> that its naval force is adequate to carry out a blockade of Iraq and support a war if necessary.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Earlier staff-reduction moves have trimmed about 300 jobs, the spokesman said. ","[""Earlier staff-reduction moves have <ARG0>trimmed</ARG0> about 300 jobs, the spokesman <ARG1>said</ARG1>.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"DPC, an investor group led by New York-based Crescott Investment Associates, had itself filed a suit in state court in Los Angeles seeking to nullify the agreement. ","[""DPC, an investor group led by New York-based Crescott Investment Associates, had itself <ARG0>filed</ARG0> a suit in state court in Los Angeles seeking to <ARG1>nullify</ARG1> the agreement.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Other dealers added that the blue-chip stocks in general were hit by profit-taking over concerns that London shares will continue posting declines and the uncertainty over sterling given that Mr. Lawson's successor, John Major, had only been in the job one day.    ","[""Other dealers added that the blue-chip stocks in general were <ARG1>hit</ARG1> by profit-taking over concerns that London shares will continue <ARG0>posting</ARG0> declines and the uncertainty over sterling given that Mr. Lawson s successor, John Major, had only been in the job one day.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Although the government said the economy grew an estimated 2.5% in the third quarter, in line with expectations, analysts are increasingly predicting much more sluggish growth -- and therefore more corporate earnings disappointments -- for the fourth quarter.    ","[""Although the government said the economy <ARG0>grew</ARG0> an estimated 2.5% in the third quarter, in line with expectations, analysts are increasingly predicting much more sluggish growth -- and therefore more corporate earnings <ARG1>disappointments</ARG1> -- for the fourth quarter.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"Reuters Holdings PLC said Michael Reupke resigned as general manager  to pursue unspecified interests, a move the news organization termed an ""amicable separation.""    ","[""Reuters Holdings PLC said Michael Reupke <ARG0>resigned</ARG0> as general manager  to pursue unspecified interests, a <ARG1>move</ARG1> the news organization termed an  amicable separation.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"The profit gain was made despite a weakening in the housing market, for which the company is a supplier, and a strengthening in the dollar, which lowers the value of overseas earnings when they are translated into dollars.    ","[""The profit gain was made despite a weakening in the housing market, for which the company is a supplier, and a <ARG0>strengthening</ARG0> in the dollar, which <ARG1>lowers</ARG1> the value of overseas earnings when they are translated into dollars.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"The spokesman said that the proposed guidelines caused Crossland to revise its business objectives and, consequently , to write down the asset value of some previous acquisitions. ","[""The spokesman said that the proposed guidelines caused Crossland to <ARG0>revise</ARG0> its business objectives and, consequently , to <ARG1>write</ARG1> down the asset value of some previous acquisitions.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"After cabling world leadersabout his intention to give Saddam Hussein a final deadlineto exit Kuwait, he offered him a week to withdraw fully  , instead of the four days he originally considered, because ofobjections from some European partners that four days seemedpunitive and unrealistic.   ","[""After cabling world leadersabout his intention to give Saddam Hussein a final deadlineto exit Kuwait, he <ARG1>offered</ARG1> him a week to withdraw fully  , instead of the four days he originally considered, because of<ARG0>objections</ARG0> from some European partners that four days seemedpunitive and unrealistic.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"The directors said if Messrs. Drabinsky and Gottlieb mail an offer to shareholders by Nov. 22, it will reimburse them a maximum of C$8.5 million for expenses related to a bid.    ","[""The directors said if Messrs. Drabinsky and Gottlieb <ARG0>mail</ARG0> an offer to shareholders by Nov. 22, it will <ARG1>reimburse</ARG1> them a maximum of C$8.5 million for expenses related to a bid.""]",0.0
cnc,1.0,1.0,0.0,cause_1_1_0,"If you really believe a business issue is interesting, writing a letter to an editor of a newspaper and getting it published is a way of raising your profile.","[""If you really believe a business issue is interesting, writing a letter to an editor of a newspaper and getting it <ARG0>published</ARG0> is a way of <ARG1>raising</ARG1> your profile.""]",0.0
