corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
AD,id32994,32994,0,prevent_DA_0_0,"Brushing and flossing teeth regularly prevents tooth decay, cavities, and gum disease","[""<ARG0>Brushing and flossing teeth regularly</ARG0> prevents <ARG1>tooth decay, cavities, and gum disease</ARG1>""]",1
AD,id20198,20198,0,prevent_DA_0_0,"Maintaining a safe distance from wild animals in their natural habitats prevents spreading diseases to humans, especially with vulnerable populations like pregnant women or young children.","[""<ARG0>Maintaining a safe distance from wild animals in their natural habitats</ARG0> prevents <ARG1>spreading diseases to humans, especially with vulnerable populations like pregnant women or young children.</ARG1>""]",1
AD,id45328,45328,0,prevent_DA_0_0,Avoiding sugary drinks prevents tooth decay and other dental problems.,"[""<ARG0>Avoiding sugary drinks</ARG0> prevents <ARG1>tooth decay and other dental problems.</ARG1>""]",1
AD,id33734,33734,0,prevent_DA_0_0,Using a designated trash chute in an apartment building prevents trash from accumulating and attracting pests,"[""<ARG0>Using a designated trash chute in an apartment building</ARG0> prevents <ARG1>trash from accumulating and attracting pests</ARG1>""]",1
AD,id39721,39721,0,prevent_DA_0_0,"Installing proper ventilation systems prevents the buildup of indoor pollutants, which can lead to respiratory problems and other health concerns.","[""<ARG0>Installing proper ventilation systems</ARG0> prevents <ARG1>the buildup of indoor pollutants, which can lead to respiratory problems and other health concerns.</ARG1>""]",1
AD,id3817,3817,0,prevent_DA_0_0, Using a condom during sexual intercourse prevents unintended pregnancy or sexually transmitted infections,"["" <ARG0>Using a condom during sexual intercourse</ARG0> prevents <ARG1>unintended pregnancy or sexually transmitted infections</ARG1>""]",1
AD,id27655,27655,0,prevent_DA_0_0,Using a helmet while cycling or riding a motorcycle prevents head injuries due to accidents on the road,"[""<ARG0>Using a helmet while cycling or riding a motorcycle</ARG0> prevents <ARG1>head injuries due to accidents on the road</ARG1>""]",1
AD,id15401,15401,0,prevent_DA_0_0,"Using a fire extinguisher on a small fire prevents the spread of the fire that could result in larger damages, health hazards and property loss ","[""<ARG0>Using a fire extinguisher on a small fire</ARG0> prevents <ARG1>the spread of the fire that could result in larger damages, health hazards and property loss </ARG1>""]",1
AD,id37781,37781,0,prevent_DA_0_0,"Conducting regular equipment testing, inspection, and maintenance to ensure that all necessary safety precautions are being followed can prevent accidents, injuries, or fatalities due to equipment failure or malfunction.","[""<ARG0>Conducting regular equipment testing, inspection, and maintenance to ensure that all necessary safety precautions are being followed</ARG0> can prevent <ARG1>accidents, injuries, or fatalities due to equipment failure or malfunction.</ARG1>""]",1
AD,id41572,41572,0,prevent_DA_0_0,Installing smoke alarms prevents fires and alerts occupants in case of danger.,"[""<ARG0>Installing smoke alarms</ARG0> prevents <ARG1>fires and alerts occupants in case of danger.</ARG1>""]",1
AD,id27984,27984,0,prevent_DA_0_0,"Ensuring that electrical outlets and appliances are properly grounded and inspected on a regular basis prevents electrical shock, fires, and other related hazards.","[""<ARG0>Ensuring that electrical outlets and appliances are properly grounded and inspected on a regular basis</ARG0> prevents <ARG1>electrical shock, fires, and other related hazards.</ARG1>""]",1
AD,id34927,34927,0,prevent_DA_0_0,"Practicing safe sex by using condoms or other forms of contraception prevents sexually transmitted infections (STIs) such as chlamydia, gonorrhea, and HIV.","[""<ARG0>Practicing safe sex by using condoms or other forms of contraception</ARG0> prevents <ARG1>sexually transmitted infections (STIs) such as chlamydia, gonorrhea, and HIV.</ARG1>""]",1
AD,id53217,53217,0,prevent_DA_0_0,Wearing a helmet while biking or skateboarding can prevent head injuries and other related traumas.,"[""<ARG0>Wearing a helmet while biking or skateboarding</ARG0> can prevent <ARG1>head injuries and other related traumas.</ARG1>""]",1
AD,id48692,48692,0,prevent_DA_0_0,"Performing regular maintenance on a vehicle, such as oil changes, tire rotations, and brake inspections can prevent costly repairs and ensure safe driving conditions.","[""<ARG0>Performing regular maintenance</ARG0> on a vehicle, such as oil changes, tire rotations, and brake inspections</ARG0> can prevent <ARG1>costly repairs and ensure safe driving conditions.</ARG1>""]",1
AD,id39005,39005,0,prevent_DA_0_0,"Limiting exposure to environmental hazards, such as pollution or radiation, through safe working practices and protective equipment prevents health problems resulting from long-term exposure.","[""<ARG0>Limiting exposure to environmental hazards, such as pollution or radiation, through safe working practices and protective equipment</ARG0> prevents <ARG1>health problems resulting from long-term exposure.</ARG1>""]",1
AD,id20323,20323,0,prevent_DA_0_0,"Maintaining a healthy weight through regular exercise and a balanced diet prevents obesity-related health problems such as heart disease, diabetes, and certain types of cancer.","[""<ARG0>Maintaining a healthy weight through regular exercise and a balanced diet</ARG0> prevents <ARG1>obesity-related health problems such as heart disease, diabetes, and certain types of cancer.</ARG1>""]",1
AD,id7211,7211,0,prevent_DA_0_0, Using a seatbelt while driving prevents injuries or fatalities in the event of an accident,"["" <ARG0>Using a seatbelt while driving</ARG0> prevents <ARG1>injuries or fatalities in the event of an accident</ARG1>""]",1
AD,id25032,25032,0,prevent_DA_0_0,"Taking steps to secure personal information prevents identity theft and the subsequent financial losses, credit damage, and legal complications that can result from identity theft.","[""<ARG0>Taking steps to secure personal information</ARG0> prevents <ARG1>identity theft and the subsequent financial losses, credit damage, and legal complications that can result from identity theft.</ARG1>""]",1
AD,id51017,51017,0,prevent_DA_0_0,Using a fire extinguisher in case of emergency can prevent the spread of fires and save lives,"[""<ARG0>Using a fire extinguisher in case of emergency</ARG0> can prevent <ARG1>the spread of fires and save lives</ARG1>""]",1
AD,id40752,40752,0,prevent_DA_0_0,Keeping pets away from children prevents allergies or bites that could lead to serious health problems.,"[""<ARG0>Keeping pets away from children</ARG0> prevents <ARG1>allergies or bites that could lead to serious health problems.</ARG1>""]",1
AD,id22096,22096,0,prevent_DA_0_0,"Taking regular exercise routines prevents obesity, heart disease, and other health problems associated with a sedentary lifestyle.","[""<ARG0>Taking regular exercise routines</ARG0> prevents <ARG1>obesity, heart disease, and other health problems associated with a sedentary lifestyle.</ARG1>""]",1
AD,id52360,52360,0,prevent_DA_0_0,"Eating a balanced diet every day can prevent obesity, diabetes, and heart diseases in the long run.","[""<ARG0>Eating a balanced diet every day</ARG0> can prevent <ARG1>obesity, diabetes, and heart diseases in the long run.</ARG1>""]",1
AD,id43668,43668,0,prevent_DA_0_0,"Keeping food at proper storage temperatures (below 5°C or above 60°C) can prevent the growth of bacteria and spoilage, ensuring that it remains safe to consume for longer periods of time.","[""<ARG0>Keeping food at proper storage temperatures (below 5°C or above 60°C)</ARG0> can prevent <ARG1>the growth of bacteria and spoilage, ensuring that it remains safe to consume for longer periods of time.</ARG1>""]",1
AD,id39339,39339,0,prevent_DA_0_0,"Using proper hand hygiene prevents spreading infectious diseases from one person to another, helping to protect vulnerable populations.","[""<ARG0>Using proper hand hygiene</ARG0> prevents <ARG1>spreading infectious diseases from one person to another, helping to protect vulnerable populations.</ARG1>""]",1
AD,id13359,13359,0,prevent_DA_0_0," Cleaning spills as they occur prevents accidents and slips
        Cleaning spills as they occur prevents accidents and slips","["" Cleaning spills as they occur prevents accidents and slips <ARG0>Cleaning spills as they occur</ARG0> prevents <ARG1>accidents and slips</ARG1>""]",1
AD,id751,751,0,prevent_DA_0_0,"Avoiding driving under the influence of alcohol or drugs prevents car accidents, fatalities, and related consequences due to impaired driving","[""<ARG0>Avoiding driving under the influence of alcohol or drugs</ARG0> prevents <ARG1>car accidents, fatalities, and related consequences due to impaired driving</ARG1>""]",1
AD,id20115,20115,0,prevent_DA_0_0,Locking doors and windows at night prevents burglaries or intrusions to private spaces.,"[""<ARG0>Locking doors and windows at night</ARG0> prevents <ARG1>burglaries or intrusions to private spaces.</ARG1>""]",1
AD,id14625,14625,0,prevent_DA_0_0,"Installing a security system (e.g., burglar alarms, CCTV cameras) prevents intruders or burglars from breaking into homes and offices.","[""<ARG0>Installing a security system (e.g., burglar alarms, CCTV cameras)</ARG0> prevents <ARG1>intruders or burglars from breaking into homes and offices.</ARG1>""]",1
AD,id53393,53393,0,prevent_DA_0_0,"Practicing safe driving habits, such as wearing seat belts and avoiding distracted driving can help to prevent car accidents and injuries.","[""<ARG0>Practicing safe driving habits, such as wearing seat belts and avoiding distracted driving</ARG0> can help to prevent <ARG1>car accidents and injuries.</ARG1>""]",1
AD,id29547,29547,0,prevent_DA_0_0,"Using secure passwords and regularly updating software on electronic devices prevents cyberattacks, data breaches, or other digital security threats from affecting sensitive information or personal privacy.","[""<ARG0>Using secure passwords and regularly updating software on electronic devices</ARG0> prevents <ARG1>cyberattacks, data breaches, or other digital security threats from affecting sensitive information or personal privacy.</ARG1>""]",1
AD,id46596,46596,0,prevent_DA_0_0,Avoiding processed foods with high levels of added sugar or sodium prevents health problems such as hypertension and diabetes.,"[""<ARG0>Avoiding processed foods with high levels of added sugar or sodium</ARG0> prevents <ARG1>health problems such as hypertension and diabetes.</ARG1>""]",1
AD,id24251,24251,0,prevent_DA_0_0,Hiring a professional to perform regular maintenance on your home's HVAC system prevents the need for expensive repairs or replacement due to breakdowns caused by neglect or lack of proper care.,"[""<ARG0>Hiring a professional to perform regular maintenance on your homes HVAC system</ARG0> prevents <ARG1>the need for expensive repairs or replacement due to breakdowns caused by neglect or lack of proper care.</ARG1>""]",1
AD,id47867,47867,0,prevent_DA_0_0,Using a seatbelt while driving can prevent accidents and injuries,"[""<ARG0>Using a seatbelt while driving</ARG0> can prevent <ARG1>accidents and injuries</ARG1>""]",1
AD,id53623,53623,0,prevent_DA_0_0,Taking steps to address the underlying causes of stress prevents chronic stress-related health problems like depression and high blood pressure.,"[""<ARG0>Taking steps to address the underlying causes of stress</ARG0> prevents <ARG1>chronic stress-related health problems like depression and high blood pressure.</ARG1>""]",1
AD,id13830,13830,0,prevent_DA_0_0, Wearing seat belts while driving prevents serious injuries or fatalities in the event of a car accident,"["" <ARG0>Wearing seat belts while driving</ARG0> prevents <ARG1>serious injuries or fatalities in the event of a car accident</ARG1>""]",1
AD,id17883,17883,0,prevent_DA_0_0,"Installing a firewall and antivirus software on your computer prevents cyber attacks, viruses, and malware that can compromise your personal information and data","[""<ARG0>Installing a firewall and antivirus software on your computer</ARG0> prevents <ARG1>cyber attacks, viruses, and malware that can compromise your personal information and data</ARG1>""]",1
AD,id4283,4283,0,prevent_DA_0_0, Taking out the trash regularly prevents unpleasant odors and attracting pests,"["" <ARG0>Taking out the trash regularly</ARG0> prevents <ARG1>unpleasant odors and attracting pests</ARG1>""]",1
AD,id47068,47068,0,prevent_DA_0_0,"Maintaining proper hygiene can prevent the spread of infectious diseases like flu, measles, and Ebola.","[""<ARG0>Maintaining proper hygiene</ARG0> can prevent <ARG1>the spread of infectious diseases like flu, measles, and Ebola.</ARG1>""]",1
AD,id23859,23859,0,prevent_DA_0_0,"Locking the doors and windows before leaving home or sleeping at night prevents burglaries, break-ins, and other forms of property damage.","[""<ARG0>Locking the doors and windows before leaving home or sleeping at night</ARG0> prevents <ARG1>burglaries, break-ins, and other forms of property damage.</ARG1>""]",1
AD,id32585,32585,0,prevent_DA_0_0,"Using a dehumidifier or air conditioner to maintain proper humidity levels in homes and buildings prevents mold growth, mildew, and other related indoor air quality issues that can cause respiratory problems, allergies, and other related health conditions.","[""<ARG0>Using a dehumidifier or air conditioner to maintain proper humidity levels in homes and buildings</ARG0> prevents <ARG1>mold growth, mildew, and other related indoor air quality issues that can cause respiratory problems, allergies, and other related health conditions.</ARG1>""]",1
AD,id38212,38212,0,prevent_DA_0_0,Following proper hand washing techniques prevents the spread of infectious diseases.,"[""<ARG0>Following proper hand washing techniques</ARG0> prevents <ARG1>the spread of infectious diseases.</ARG1>""]",1
AD,id45687,45687,0,prevent_DA_0_0,Using a condom during sexual activity prevents pregnancy and sexually transmitted diseases (STDs).,"[""<ARG0>Using a condom during sexual activity</ARG0> prevents <ARG1>pregnancy and sexually transmitted diseases (STDs).</ARG1>""]",1
AD,id11500,11500,0,prevent_DA_0_0," Having regular check-ups with your doctor or dentist prevents undetected medical conditions, dental problems, and associated health risks","["" <ARG0>Having regular check-ups with your doctor or dentist</ARG0> prevents <ARG1>undetected medical conditions, dental problems, and associated health risks</ARG1>""]",1
AD,id36023,36023,0,prevent_DA_0_0,Wearing sunscreen with an SPF of 30 or higher prevents the development of skin cancer and premature aging caused by exposure to UV radiation.,"[""<ARG0>Wearing sunscreen with an SPF of 30 or higher</ARG0> prevents <ARG1>the development of skin cancer and premature aging caused by exposure to UV radiation.</ARG1>""]",1
AD,id41653,41653,0,prevent_DA_0_0,"Eating a healthy diet can prevent obesity, heart disease, and diabetes.","[""<ARG0>Eating a healthy diet</ARG0> can prevent <ARG1>obesity, heart disease, and diabetes.</ARG1>""]",1
AD,id44374,44374,0,prevent_DA_0_0,Using sunscreen with an SPF of 30 or higher prevents skin cancer and premature aging caused by excessive exposure to UV radiation.,"[""<ARG0>Using sunscreen with an SPF of 30 or higher</ARG0> prevents <ARG1>skin cancer and premature aging caused by excessive exposure to UV radiation.</ARG1>""]",1
AD,id22523,22523,0,prevent_DA_0_0,"Following safe sex practices with multiple partners prevents infections, STDs, and HIV transmission.","[""<ARG0>Following safe sex practices with multiple partners</ARG0> prevents <ARG1>infections, STDs, and HIV transmission.</ARG1>""]",1
AD,id50544,50544,0,prevent_DA_0_0,"Exercising regularly prevents chronic diseases such as heart disease, obesity, and diabetes, which can have serious long-term health consequences.","[""<ARG0>Exercising regularly</ARG0> prevents <ARG1>chronic diseases such as heart disease, obesity, and diabetes, which can have serious long-term health consequences.</ARG1>""]",1
AD,id22365,22365,0,prevent_DA_0_0,"Holding regular vehicle inspections prevents mechanical failures, accidents, and other safety hazards that can result from neglecting routine maintenance.","[""<ARG0>Holding regular vehicle inspections</ARG0> prevents <ARG1>mechanical failures, accidents, and other safety hazards that can result from neglecting routine maintenance.</ARG1>""]",1
AD,id22038,22038,0,prevent_DA_0_0,Inspecting equipment and machinery regularly  prevents malfunctions or breakdowns that can cause accidents or injuries to workers or others.,"[""<ARG0>Inspecting equipment and machinery regularly </ARG0> prevents <ARG1>malfunctions or breakdowns that can cause accidents or injuries to workers or others.</ARG1>""]",1
AD,id40629,40629,0,prevent_DA_0_0,"Using a towel or cloth when cleaning glass windows prevents streaks and maintains clear visibility for longer periods of time, ","[""<ARG0>Using a towel or cloth when cleaning glass windows</ARG0> prevents <ARG1>streaks and maintains clear visibility for longer periods of time, </ARG1>""]",1
AD,id10767,10767,0,prevent_DA_0_0, Using a condom during sexual activity prevents unintended pregnancy or sexually transmitted infections (STIs) ,"["" <ARG0>Using a condom during sexual activity</ARG0> prevents <ARG1>unintended pregnancy or sexually transmitted infections (STIs) </ARG1>""]",1
AD,id29268,29268,0,prevent_DA_0_0,"Using a secure password for online accounts prevents identity theft, hacking, or cyber attacks.","[""<ARG0>Using a secure password for online accounts</ARG0> prevents <ARG1>identity theft, hacking, or cyber attacks.</ARG1>""]",1
AD,id1533,1533,0,prevent_DA_0_0,Filling up tire pressure appropriately averts potential blowouts while driving,"[""<ARG0>Filling up tire pressure appropriately</ARG0> averts <ARG1>potential blowouts while driving</ARG1>""]",1
AD,id3018,3018,0,prevent_DA_0_0,"Exercising regularly and maintaining a healthy weight prevents obesity-related health problems such as diabetes, heart disease, and high blood pressure","[""<ARG0>Exercising regularly and maintaining a healthy weight</ARG0> prevents <ARG1>obesity-related health problems such as diabetes, heart disease, and high blood pressure</ARG1>""]",1
AD,id41791,41791,0,prevent_DA_0_0,"Being aware of early warning signs and seeking medical attention promptly can prevent serious health complications, such as heart attacks or strokes.","[""<ARG0>Being aware of early warning signs and seeking medical attention promptly</ARG0> can prevent <ARG1>serious health complications, such as heart attacks or strokes.</ARG1>""]",1
AD,id24518,24518,0,prevent_DA_0_0,Using a seat belt while driving or riding in a car prevents serious injuries or fatalities during accidents,"[""<ARG0>Using a seat belt while driving or riding in a car</ARG0> prevents <ARG1>serious injuries or fatalities during accidents</ARG1>""]",1
AD,id13766,13766,0,prevent_DA_0_0," Painting a rust inhibitor on metal surfaces prevents corrosion due to exposure to moisture, chemicals, or other environmental factors","["" <ARG0>Painting a rust inhibitor on metal surfaces</ARG0> prevents <ARG1>corrosion due to exposure to moisture, chemicals, or other environmental factors</ARG1>""]",1
AD,id33560,33560,0,prevent_DA_0_0,"Reducing energy consumption at home  prevents greenhouse gas emissions, climate change, and other environmental problems that can have serious consequences for our health and well-being.","[""<ARG0>Reducing energy consumption at home </ARG0> prevents <ARG1>greenhouse gas emissions, climate change, and other environmental problems that can have serious consequences for our health and well-being.</ARG1>""]",1
AD,id18415,18415,0,prevent_DA_0_0,"Avoiding fatty, spicy, or fried foods in one's diet prevents obesity, heart disease, and other related health issues.","[""<ARG0>Avoiding fatty, spicy, or fried foods in ones diet</ARG0> prevents <ARG1>obesity, heart disease, and other related health issues.</ARG1>""]",1
AD,id52743,52743,0,prevent_DA_0_0,Using insect repellent and avoiding mosquito-infested areas can prevent the spread of mosquito-borne diseases.,"[""<ARG0>Using insect repellent and avoiding mosquito-infested areas</ARG0> can prevent <ARG1>the spread of mosquito-borne diseases.</ARG1>""]",1
AD,id11509,11509,0,prevent_DA_0_0," Reducing the consumption of sugary drinks and processed foods prevents obesity, diabetes, and heart disease","["" <ARG0>Reducing the consumption of sugary drinks and processed foods</ARG0> prevents <ARG1>obesity, diabetes, and heart disease</ARG1>""]",1
AD,id30177,30177,0,prevent_DA_0_0,"Incorporating regular physical activity into one's daily routine prevents obesity-related conditions, heart disease, and other related health issues.","[""<ARG0>Incorporating regular physical activity into ones daily routine</ARG0> prevents <ARG1>obesity-related conditions, heart disease, and other related health issues.</ARG1>""]",1
AD,id4860,4860,0,prevent_DA_0_0, Wearing a helmet while cycling or riding a motorcycle  prevents head and brain injuries due to falls or collisions,"["" <ARG0>Wearing a helmet while cycling or riding a motorcycle </ARG0> prevents <ARG1>head and brain injuries due to falls or collisions</ARG1>""]",1
AD,id14321,14321,0,prevent_DA_0_0,"Hiring a professional to clean the air ducts and replace the air filters every year prevents the spread of allergens and bacteria in your home, which can cause respiratory issues and infections","[""<ARG0>Hiring a professional to clean the air ducts and replace the air filters every year</ARG0> prevents <ARG1>the spread of allergens and bacteria in your home, which can cause respiratory issues and infections</ARG1>""]",1
AD,id19980,19980,0,prevent_DA_0_0,"Using proper lifting techniques when moving heavy objects prevents back injuries, strains, or sprains caused by incorrect lifting techniques.","[""<ARG0>Using proper lifting techniques when moving heavy objects</ARG0> prevents <ARG1>back injuries, strains, or sprains caused by incorrect lifting techniques.</ARG1>""]",1
AD,id15757,15757,0,prevent_DA_0_0,"Wearing protective gear such as helmets and pads during sports activities prevents head injuries, fractures, and other serious injuries caused by falls, collisions, or projectile hits ","[""<ARG0>Wearing protective gear such as helmets and pads during sports activities</ARG0> prevents <ARG1>head injuries, fractures, and other serious injuries caused by falls, collisions, or projectile hits </ARG1>""]",1
AD,id13124,13124,0,prevent_DA_0_0," Cleaning up spills immediately prevents slips, trips, and falls due to slippery surfaces","["" <ARG0>Cleaning up spills immediately</ARG0> prevents <ARG1>slips, trips, and falls due to slippery surfaces</ARG1>""]",1
AD,id28703,28703,0,prevent_DA_0_0,Properly disposing of hazardous waste or other materials prevents the environmental and health-related risks associated with improper storage or disposal practices.,"[""<ARG0>Properly disposing of hazardous waste or other materials</ARG0> prevents <ARG1>the environmental and health-related risks associated with improper storage or disposal practices.</ARG1>""]",1
AD,id3852,3852,0,prevent_DA_0_0, Using a seatbelt while driving prevents severe injuries or fatalities in case of an accident,"["" <ARG0>Using a seatbelt while driving</ARG0> prevents <ARG1>severe injuries or fatalities in case of an accident</ARG1>""]",1
AD,id23087,23087,0,prevent_DA_0_0,"Teaching children about water safety and supervising them closely when swimming or boating prevents drowning, near-drownings, or other water-related accidents that can result in serious injuries or fatalities.","[""<ARG0>Teaching children about water safety and supervising them closely when swimming or boating</ARG0> prevents <ARG1>drowning, near-drownings, or other water-related accidents that can result in serious injuries or fatalities.</ARG1>""]",1
AD,id25015,25015,0,prevent_DA_0_0,"Avoiding excessive sun exposure, using sunscreen with a high SPF rating, and wearing protective clothing such as long sleeves and hats prevents skin cancer, which can be fatal if left untreated.","[""<ARG0>Avoiding excessive sun exposure, using sunscreen with a high SPF rating, and wearing protective clothing such as long sleeves and hats</ARG0> prevents <ARG1>skin cancer, which can be fatal if left untreated.</ARG1>""]",1
AD,id53471,53471,0,prevent_DA_0_0,"Wearing a helmet while riding a bike or motorcycle prevents head injuries, brain damage, and related fatalities or disabilities.","[""<ARG0>Wearing a helmet while riding a bike or motorcycle</ARG0> prevents <ARG1>head injuries, brain damage, and related fatalities or disabilities.</ARG1>""]",1
AD,id2288,2288,0,prevent_DA_0_0,Having an operational smoke detector stops house fires from unexpectedly spreading and causing major damage,"[""<ARG0>Having an operational smoke detector</ARG0> stops <ARG1>house fires from unexpectedly spreading and causing major damage</ARG1>""]",1
AD,id27337,27337,0,prevent_DA_0_0,Installing and maintaining smoke detectors and fire alarms in the home prevents deaths from house fires.,"[""<ARG0>Installing and maintaining smoke detectors and fire alarms in the home</ARG0> prevents <ARG1>deaths from house fires.</ARG1>""]",1
AD,id38426,38426,0,prevent_DA_0_0,Using a seat cushion for pregnant women prevents discomfort during long car rides.,"[""<ARG0>Using a seat cushion for pregnant women</ARG0> prevents <ARG1>discomfort during long car rides.</ARG1>""]",1
AD,id90,90,0,prevent_DA_0_0,Applying sunscreen before going outdoors prevents severe sunburns and skin damage,"[""<ARG0>Applying sunscreen before going outdoors</ARG0> prevents <ARG1>severe sunburns and skin damage</ARG1>""]",1
AD,id12674,12674,0,prevent_DA_0_0," Maintaining a healthy weight through diet and exercise prevents obesity-related health issues such as heart disease, stroke, or diabetes","["" <ARG0>Maintaining a healthy weight through diet and exercise</ARG0> prevents <ARG1>obesity-related health issues such as heart disease, stroke, or diabetes</ARG1>""]",1
AD,id19169,19169,0,prevent_DA_0_0,"Getting a flu shot annually prevents influenza and its associated complications such as pneumonia, respiratory failure, and death.","[""<ARG0>Getting a flu shot annually</ARG0> prevents <ARG1>influenza and its associated complications such as pneumonia, respiratory failure, and death.</ARG1>""]",1
AD,id48813,48813,0,prevent_DA_0_0,Properly storing flammable liquids away from heat sources and keeping them in their original containers prevents fires and explosions ,"[""<ARG0>Properly storing flammable liquids away from heat sources and keeping them in their original containers</ARG0> prevents <ARG1>fires and explosions </ARG1>""]",1
AD,id49115,49115,0,prevent_DA_0_0,Regularly flushing the radiator and changing the coolant prevents engine overheating and potential damage to the vehicle's engine.,"[""<ARG0>Regularly flushing the radiator and changing the coolant</ARG0> prevents <ARG1>engine overheating and potential damage to the vehicles engine.</ARG1>""]",1
AD,id15824,15824,0,prevent_DA_0_0,"Placing ""no smoking"" signs in public areas  prevents fire hazards caused by careless smokers","[""<ARG0>Placing no smoking signs in public areas </ARG0> prevents <ARG1>fire hazards caused by careless smokers</ARG1>""]",1
AD,id977,977,0,prevent_DA_0_0,Avoiding direct eye contact with bears while hiking in the mountains prevents aggressive behavior from the animal,"[""<ARG0>Avoiding direct eye contact with bears while hiking in the mountains</ARG0> prevents <ARG1>aggressive behavior from the animal</ARG1>""]",1
AD,id45033,45033,0,prevent_DA_0_0,Keeping a healthy weight can prevent obesity-related health problems such as type 2 diabetes and heart disease.,"[""<ARG0>Keeping a healthy weight</ARG0> can prevent <ARG1>obesity-related health problems such as type 2 diabetes and heart disease.</ARG1>""]",1
AD,id25648,25648,0,prevent_DA_0_0,avoiding exposure to the sun during peak hours prevents skin damage and cancer ,"[""<ARG0>avoiding exposure to the sun during peak hours</ARG0> prevents <ARG1>skin damage and cancer </ARG1>""]",1
AD,id52085,52085,0,prevent_DA_0_0,Avoiding exposure to UV radiation when outside reduces the risk of skin cancer and premature aging.,"[""<ARG0>Avoiding exposure to UV radiation when outside</ARG0> reduces the risk of <ARG1>skin cancer and premature aging.</ARG1>""]",1
AD,id29914,29914,0,prevent_DA_0_0,"Limiting exposure to UV radiation through the use of sunscreen and protective clothing  prevents  skin cancer, including melanoma, by reducing the amount of damaging ultraviolet rays that reach the skin.","[""<ARG0>Limiting exposure to UV radiation through the use of sunscreen and protective clothing </ARG0> prevents <ARG1> skin cancer, including melanoma, by reducing the amount of damaging ultraviolet rays that reach the skin.</ARG1>""]",1
AD,id4298,4298,0,prevent_DA_0_0, Installing a smoke detector and carbon monoxide alarm prevents deaths or injuries from fires or carbon monoxide poisoning,"["" <ARG0>Installing a smoke detector and carbon monoxide alarm</ARG0> prevents <ARG1>deaths or injuries from fires or carbon monoxide poisoning</ARG1>""]",1
AD,id10355,10355,0,prevent_DA_0_0," Maintaining a healthy weight through diet and exercise prevents obesity, type  diabetes, and other health problems","["" <ARG0>Maintaining a healthy weight through diet and exercise</ARG0> prevents <ARG1>obesity, type diabetes, and other health problems</ARG1>""]",1
AD,id34322,34322,0,prevent_DA_0_0,"Having a backup plan in case of unexpected events prevents disruption, panic, or chaos resulting from sudden emergencies, but also prevents unnecessary stress, anxiety, or uncertainty.","[""<ARG0>Having a backup plan in case of unexpected events</ARG0> prevents <ARG1>disruption, panic, or chaos resulting from sudden emergencies, but also prevents <ARG1>unnecessary stress, anxiety, or uncertainty.</ARG1>""]",1
AD,id19849,19849,0,prevent_DA_0_0,Following proper food storage and handling guidelines prevents foodborne illnesses and outbreaks.,"[""<ARG0>Following proper food storage and handling guidelines</ARG0> prevents <ARG1>foodborne illnesses and outbreaks.</ARG1>""]",1
AD,id3720,3720,0,prevent_DA_0_0, Wearing earplugs in noisy environments prevents hearing loss due to prolonged exposure to loud sounds,"["" <ARG0>Wearing earplugs in noisy environments</ARG0> prevents <ARG1>hearing loss due to prolonged exposure to loud sounds</ARG1>""]",1
AD,id24095,24095,0,prevent_DA_0_0,"Installing smoke detectors in your home to alert you in the event of a fire or other emergency prevents injuries, property damage, and loss of life due to lack of proper warning systems.","[""<ARG0>Installing smoke detectors in your home to alert you in the event of a fire or other emergency</ARG0> prevents <ARG1>injuries, property damage, and loss of life due to lack of proper warning systems.</ARG1>""]",1
AD,id29363,29363,0,prevent_DA_0_0,"Practicing safe driving habits such as avoiding distractions, maintaining a safe speed and distance from other vehicles prevents accidents caused by distracted or reckless driving which may result in serious injuries or fatalities.","[""<ARG0>Practicing safe driving habits such as avoiding distractions, maintaining a safe speed and distance from other vehicles</ARG0> prevents <ARG1>accidents caused by distracted or reckless driving which may result in serious injuries or fatalities.</ARG1>""]",1
AD,id902,902,0,prevent_DA_0_0,Wearing a helmet when cycling forestalls severe head traumas during accidents,"[""<ARG0>Wearing a helmet when cycling</ARG0> forestalls <ARG1>severe head traumas during accidents</ARG1>""]",1
AD,id53027,53027,0,prevent_DA_0_0,"Getting enough sleep prevents fatigue, depression, and other negative outcomes of sleep deprivation, as well as improves overall health and productivity.","[""<ARG0>Getting enough sleep</ARG0> prevents <ARG1>fatigue, depression, and other negative outcomes of sleep deprivation, as well as improves overall health and productivity.</ARG1>""]",1
AD,id5527,5527,0,prevent_DA_0_0, Taking prescription medications as directed prevents negative side effects or complications due to incorrect dosage or improper use,"["" <ARG0>Taking prescription medications as directed</ARG0> prevents <ARG1>negative side effects or complications due to incorrect dosage or improper use</ARG1>""]",1
AD,id1144,1144,0,prevent_DA_0_0,minimizes secondhand smoke exposure for coworkers and visitors,"[""<ARG0>minimizes secondhand smoke exposure</ARG0> for <ARG1>coworkers and visitors</ARG1>""]",1
AD,id40469,40469,0,prevent_DA_0_0,Locking doors and windows before leaving home prevents break-ins or forced entry by intruders.,"[""<ARG0>Locking doors and windows before leaving home</ARG0> prevents <ARG1>break-ins or forced entry by intruders.</ARG1>""]",1
AD,id5823,5823,0,prevent_DA_0_0, Locking doors and windows before leaving home prevents home invasions or burglaries while occupants are away,"["" <ARG0>Locking doors and windows before leaving home</ARG0> prevents <ARG1>home invasions or burglaries while occupants are away</ARG1>""]",1
