corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id1194,01194,0,enables_our_data_0_01194,"The Canadian government has announced a new program to help low-income families with the cost of childcare, providing up to $1000 per year in assistance for those who qualify.","[""The Canadian government has announced a new <ARG0>program</ARG0> to <ARG1>help</ARG1> low-income families with the cost of childcare, providing up to $1000 per year in assistance for those who qualify.""]",1
cnc,id1195,01195,0,enables_our_data_0_01195,"The Canadian government has announced a new program to help low-income families with the cost of transportation, providing up to $200 per month in assistance for those who qualify.","[""The Canadian government has announced a new <ARG0>program</ARG0> to <ARG1>help</ARG1> low-income families with the cost of transportation, providing up to $200 per month in assistance for those who qualify.""]",1
cnc,id1196,01196,0,enables_our_data_0_01196,"The Canadian government has announced a new program to help low-income families with the cost of food, providing up to $200 per month in assistance for those who qualify.","[""The Canadian government has announced a new <ARG0>program</ARG0> to <ARG1>help</ARG1> low-income families with the cost of food, providing up to $200 per month in assistance for those who qualify.""]",1
cnc,id1197,01197,0,enables_our_data_0_01197,"The Canadian government has announced a new program to help low-income families with the cost of medical care, providing up to $500 per year in assistance for those who qualify.","[""The Canadian government has announced a new <ARG0>program</ARG0> to <ARG1>help</ARG1> low-income families with the cost of medical care, providing up to $500 per year in assistance for those who qualify.""]",1
cnc,id1198,01198,0,enables_our_data_0_01198,The United Nations has passed a resolution calling for an end to the violence in Yemen.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the violence in Yemen.""]",1
cnc,id1199,01199,0,enables_our_data_0_01199,"The United States has signed a new trade agreement with China, which will reduce tariffs and open up new markets for American businesses.","[""The United States has signed a new <ARG0>trade</ARG0> agreement with China, which will <ARG1>reduce</ARG1> tariffs and open up new markets for American businesses.""]",1
cnc,id1200,01200,0,enables_our_data_0_01200,The World Bank has approved a new loan package to help developing countries reduce poverty and improve access to healthcare and education.,"[""The World Bank has approved a new <ARG0>loan</ARG0> package to help developing countries <ARG1>reduce</ARG1> poverty and improve access to healthcare and education.""]",1
cnc,id1201,01201,0,enables_our_data_0_01201,The International Monetary Fund has approved a new loan package to help stabilize the global economy and promote economic growth.,"[""The International Monetary Fund has approved a new <ARG0>loan</ARG0> package to help <ARG1>stabilize</ARG1> the global economy and promote economic growth.""]",1
cnc,id1202,01202,0,enables_our_data_0_01202,The United Nations has adopted a new resolution to promote human rights and protect vulnerable populations around the world.,"[""The United Nations has adopted a new <ARG0>resolution</ARG0> to promote human rights and <ARG1>protect</ARG1> vulnerable populations around the world.""]",1
cnc,id1203,01203,0,enables_our_data_0_01203,The United Nations has adopted a new resolution to promote gender equality and empower women and girls around the world.,"[""The United Nations has adopted a new <ARG0>resolution</ARG0> to promote gender <ARG1>equality</ARG1> and empower women and girls around the world.""]",1
cnc,id1204,01204,0,enables_our_data_0_01204,The government has also committed to investing in infrastructure projects to create jobs and stimulate economic growth.,"[""The government has also committed to <ARG0>investing</ARG0> in infrastructure projects to <ARG1>create</ARG1> jobs and stimulate economic growth.""]",1
cnc,id1205,01205,0,enables_our_data_0_01205,The government has also promised to reduce taxes on businesses to encourage investment and job creation.,"[""The government has also promised to <ARG0>reduce</ARG0> taxes on businesses to <ARG1>encourage</ARG1> investment and job creation.""]",1
cnc,id1206,01206,0,enables_our_data_0_01206,The European Union has passed a new law that requires companies to provide more information about their environmental impact.,"[""The European Union has passed a new <ARG0>law</ARG0> that requires companies to <ARG1>provide</ARG1> more information about their environmental impact.""]",1
cnc,id1207,01207,0,enables_our_data_0_01207,The International Monetary Fund has adopted a new policy that seeks to promote economic growth and reduce poverty in developing countries.,"[""The International Monetary Fund has adopted a new <ARG0>policy</ARG0> that seeks to <ARG1>promote</ARG1> economic growth and reduce poverty in developing countries.""]",1
cnc,id1208,01208,0,enables_our_data_0_01208,The United Nations has also called for an international coalition to provide humanitarian aid to the people of Iraq and to ensure that Iraq complies with international law.,"[""The United Nations has also called for an international <ARG0>coalition</ARG0> to provide humanitarian aid to the people of Iraq and to ensure that Iraq <ARG1>complies</ARG1> with international law.""]",1
cnc,id1209,01209,0,enables_our_data_0_01209,The United Nations has also called for an international coalition to enforce the ceasefire and to ensure that Iraq complies with international law.,"[""The United Nations has also called for an international <ARG0>coalition</ARG0> to<ARG1> enforce</ARG1> the ceasefire and to ensure that Iraq complies with international law.""]",1
cnc,id1210,01210,0,enables_our_data_0_01210,The United Nations has also called for an international coalition to provide humanitarian aid to the people of Iraq and to ensure that Iraq complies with international law.,"[""The United Nations has also called for an international <ARG0>coalition</ARG0> to <ARG1>provide</ARG1> humanitarian aid to the people of Iraq and to ensure that Iraq complies with international law.""]",1
cnc,id1211,01211,0,enables_our_data_0_01211,The Canadian government has implemented a policy of free trade with the United States and Mexico.,"[""The Canadian government has implemented a <ARG0>policy</ARG0> of<ARG1> free trade</ARG1> with the United States and Mexico.""]",1
cnc,id1212,01212,0,enables_our_data_0_01212,The United States has imposed tariffs on Chinese imports in an effort to protect domestic industries.,"[""The United States has imposed <ARG0>tariffs</ARG0> on Chinese imports in an effort to<ARG1> protect</ARG1> domestic industries.""]",1
cnc,id1213,01213,0,enables_our_data_0_01213,The United Kingdom has signed a trade agreement with the European Union to facilitate the free movement of goods and services.,"[""The United Kingdom has signed a trade <ARG0>agreement</ARG0> with the European Union to<ARG1> facilitate</ARG1> the free movement of goods and services.""]",1
cnc,id1214,01214,0,enables_our_data_0_01214,The government has also announced plans to invest in research and development of new technologies to reduce emissions and promote sustainability.,"[""The government has also announced plans to invest in <ARG0>research</ARG0> and development of new technologies to<ARG1> reduce</ARG1> emissions and promote sustainability.""]",1
cnc,id1215,01215,0,enables_our_data_0_01215,The government has also announced plans to invest in education and awareness programs to promote environmental stewardship and sustainability.,"[""The government has also announced plans to <ARG0>invest</ARG0> in education and awareness programs to<ARG1> promote</ARG1> environmental stewardship and sustainability.""]",1
cnc,id1216,01216,0,enables_our_data_0_01216,"The European Union has passed a new law to reduce carbon emissions across the continent.,","[""The European Union has passed a new <ARG0>law</ARG0> to<ARG1> reduce</ARG1> carbon emissions across the continent.,""]",1
cnc,id1217,01217,0,enables_our_data_0_01217,The United Nations has adopted a new resolution to combat climate change and its effects on the environment.,"[""The United Nations has adopted a new <ARG0>resolution</ARG0> to <ARG1>combat</ARG1> climate change and its effects on the environment.""]",1
cnc,id1218,01218,0,enables_our_data_0_01218,"The United Nations Security Council has also passed a resolution calling for the immediate and unconditional withdrawal of Iraqi forces from Kuwait, and authorizing the use of all necessary means to ensure compliance.","[""The United Nations Security Council has also passed a <ARG0>resolution</ARG0> calling for the immediate and unconditional withdrawal of Iraqi forces from Kuwait, and authorizing the use of all necessary means to ensure <ARG1>compliance</ARG1>.""]",1
cnc,id1219,01219,0,enables_our_data_0_01219,The United Nations has adopted a resolution calling for an end to the use of human trafficking in any form.,"[""The United Nations has adopted a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of human trafficking in any form.""]",1
cnc,id1220,01220,0,enables_our_data_0_01220,"The United Nations Security Council yesterday unanimously approved a resolution that would impose a total trade embargo on Iraq, allowing the U.S. and other nations to immediately begin stopping ships carrying Iraqi goods.","[""The United Nations Security Council yesterday unanimously approved a <ARG0>resolution</ARG0> that would impose a total trade embargo on Iraq, allowing the U.S. and other nations to immediately begin <ARG1>stopping</ARG1> ships carrying Iraqi goods.""]",1
cnc,id1221,01221,0,enables_our_data_0_01221,The U.S. Senate yesterday approved a bill that would impose a three-year moratorium on the importation of certain products from countries that have not signed the Nuclear Non-Proliferation Treaty.,"[""The U.S. Senate yesterday approved a <ARG0>bill</ARG0> that would impose a three-year <ARG1>moratorium</ARG1> on the importation of certain products from countries that have not signed the Nuclear Non-Proliferation Treaty.""]",1
cnc,id1222,01222,0,enables_our_data_0_01222,The U.S. House of Representatives yesterday passed a bill that would impose a three-year moratorium on the importation of certain products from countries that have not signed the Nuclear Non-Proliferation Treaty.,"[""The U.S. House of Representatives yesterday passed a <ARG0>bill</ARG0> that would impose a three-year <ARG1>moratorium</ARG1> on the importation of certain products from countries that have not signed the Nuclear Non-Proliferation Treaty.""]",1
cnc,id1223,01223,0,enables_our_data_0_01223,The Canadian government has announced new regulations to ensure that foreign investors are subject to the same rules as domestic investors when it comes to investing in the country's stock markets.,"[""The Canadian government has announced new <ARG0>regulations</ARG0> to ensure that foreign investors are subject to the same rules as domestic investors when it comes to <ARG1>investing</ARG1> in the country s stock markets.""]",1
cnc,id1224,01224,0,enables_our_data_0_01224,"The approval, which had been expected, permits West Germany's second-largest bank to acquire shares of the French investment bank.","[""The <ARG0>approval</ARG0>, which had been expected, permits West Germany s second-largest bank to <ARG1>acquire</ARG1> shares of the French investment bank.""]",1
cnc,id1225,01225,0,enables_our_data_0_01225,The government has also announced plans to invest in infrastructure projects to improve transportation and communication networks.,"[""The government has also announced plans to <ARG0>invest</ARG0> in infrastructure projects to <ARG1>improve</ARG1> transportation and communication networks.""]",1
cnc,id1226,01226,0,enables_our_data_0_01226,The government has also announced plans to invest in education initiatives to ensure that all citizens have access to quality education.,"[""The government has also announced plans to <ARG0>invest</ARG0> in education initiatives to ensure that all citizens have<ARG1> access</ARG1> to quality education.""]",1
cnc,id1227,01227,0,enables_our_data_0_01227,The European Union has passed a new set of regulations to protect the environment from the effects of climate change.,"[""The European Union has passed a new set of <ARG0>regulations</ARG0> to <ARG1>protect</ARG1> the environment from the effects of climate change.""]",1
cnc,id1228,01228,0,enables_our_data_0_01228,The United Nations has called for an immediate ceasefire in the conflict between Israel and Palestine in order to prevent further loss of life and to create a lasting peace between the two countries.,"[""The United Nations has called for an immediate <ARG0>ceasefire</ARG0> in the conflict between Israel and Palestine in order to<ARG1> prevent</ARG1> further loss of life and to create a lasting peace between the two countries.""]",1
cnc,id1229,01229,0,enables_our_data_0_01229,"The European Union has proposed a new set of regulations to ensure the safety of food products imported from other countries, in order to protect consumers from potentially dangerous products and to ensure fair trade practices.","[""The European Union has proposed a new set of <ARG0>regulations</ARG0> to ensure the safety of food products imported from other countries, in order to<ARG1> protect</ARG1> consumers from potentially dangerous products and to ensure fair trade practices.""]",1
cnc,id1230,01230,0,enables_our_data_0_01230,The United Nations has also adopted a new resolution that will promote the protection of human rights and the rule of law.,"[""The United Nations has also adopted a new <ARG0>resolution</ARG0> that will promote the <ARG1>protect</ARG1>ion of human rights and the rule of law.""]",1
cnc,id1231,01231,0,enables_our_data_0_01231,The United Nations has also adopted a new resolution that will promote the protection of refugees and displaced persons.,"[""The United Nations has also adopted a new <ARG0>resolution</ARG0> that will promote the <ARG1>protect</ARG1>ion of refugees and displaced persons.""]",1
cnc,id1232,01232,0,enables_our_data_0_01232,The United Nations has also adopted a new resolution that will promote the protection of the rights of women and children.,"[""The United Nations has also adopted a new <ARG0>resolution</ARG0> that will promote the <ARG1>protect</ARG1>ion of the rights of women and children.""]",1
cnc,id1233,01233,0,enables_our_data_0_01233,The United Nations has also adopted a new resolution that will promote the protection of the rights of indigenous peoples.,"[""The United Nations has also adopted a new <ARG0>resolution</ARG0> that will promote the <ARG1>protect</ARG1>ion of the rights of indigenous peoples.""]",1
cnc,id1234,01234,0,enables_our_data_0_01234,The United Nations Security Council has imposed an arms embargo on the country in an effort to prevent the further escalation of violence.,"[""The United Nations Security Council has imposed an <ARG0>arms embargo</ARG0> on the country in an effort to<ARG1> prevent</ARG1> the further escalation of violence.""]",1
cnc,id1235,01235,0,enables_our_data_0_01235,The government has announced a new policy to reduce the number of refugees entering the country by tightening border security.,"[""The government has announced a new <ARG0>policy</ARG0> to<ARG1> reduce</ARG1> the number of refugees entering the country by tightening border security.""]",1
cnc,id1236,01236,0,enables_our_data_0_01236,The president has signed an executive order to increase the number of refugees allowed to enter the country and to provide them with access to basic services.,"[""The president has signed an <ARG0>executive order</ARG0> to<ARG1> increase</ARG1> the number of refugees allowed to enter the country and to provide them with access to basic services.""]",1
cnc,id1237,01237,0,enables_our_data_0_01237,The European Union has adopted a new directive to ensure that all member states comply with the principles of free movement of people and goods.,"[""The European Union has adopted a new <ARG0>directive</ARG0> to ensure that all member states<ARG1> comply</ARG1> with the principles of free movement of people and goods.""]",1
cnc,id1238,01238,0,enables_our_data_0_01238,The United Nations has launched a new initiative to promote global cooperation on climate change and to reduce greenhouse gas emissions.,"[""The United Nations has launched a new <ARG0>initiative</ARG0> to<ARG1> promote</ARG1> global cooperation on climate change and to reduce greenhouse gas emissions.""]",1
cnc,id1239,01239,0,enables_our_data_0_01239,The United Nations has passed a resolution calling for an end to the use of weapons of mass destruction in any form.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of weapons of mass destruction in any form.""]",1
cnc,id1240,01240,0,enables_our_data_0_01240,The United Nations has passed a resolution calling for an end to the use of incendiary weapons in any form.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an end to the use of <ARG1>incendiary</ARG1> weapons in any form.""]",1
cnc,id1241,01241,0,enables_our_data_0_01241,The United Nations has passed a resolution calling for an end to the use of explosive weapons in populated areas.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an end to the use of <ARG1>explosive</ARG1> weapons in populated areas.""]",1
cnc,id1242,01242,0,enables_our_data_0_01242,The United Nations has passed a resolution calling for an end to the use of starvation as a weapon of war.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of starvation as a weapon of war.""]",1
cnc,id1243,01243,0,enables_our_data_0_01243,The United Nations has passed a resolution calling for an immediate ceasefire in the conflict between Israel and Palestine.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an immediate<ARG1> ceasefire</ARG1> in the conflict between Israel and Palestine.""]",1
cnc,id1244,01244,0,enables_our_data_0_01244,The United Nations has passed a resolution calling for an end to the use of chemical weapons in Syria.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of chemical weapons in Syria.""]",1
cnc,id1245,01245,0,enables_our_data_0_01245,The United Nations has passed a resolution calling for an end to the use of cluster bombs in conflict zones.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of cluster bombs in conflict zones.""]",1
cnc,id1246,01246,0,enables_our_data_0_01246,The United Kingdom has implemented a new policy to ensure that all citizens have access to quality healthcare.,"[""The United Kingdom has implemented a new <ARG0>policy</ARG0> to ensure that all citizens have <ARG1>access</ARG1> to quality healthcare.""]",1
cnc,id1247,01247,0,enables_our_data_0_01247,The United Kingdom has introduced a new program to provide free tuition for post-secondary education for low-income students.,"[""The United Kingdom has introduced a new <ARG0>program</ARG0> to provide free <ARG1>tuition</ARG1> for post-secondary education for low-income students.""]",1
cnc,id1248,01248,0,enables_our_data_0_01248,The United Kingdom has created a new fund to help Indigenous communities access clean drinking water.,"[""The United Kingdom has created a new <ARG0>fund</ARG0> to help Indigenous communities <ARG1>access</ARG1> clean drinking water.""]",1
cnc,id1249,01249,0,enables_our_data_0_01249,The United Kingdom has launched a new initiative to help reduce greenhouse gas emissions and combat climate change.,"[""The United Kingdom has launched a new <ARG0>initiative</ARG0> to help <ARG1>reduce</ARG1> greenhouse gas emissions and combat climate change.""]",1
cnc,id1250,01250,0,enables_our_data_0_01250,The United Kingdom has introduced a new policy to ensure that all citizens have access to quality education.,"[""The United Kingdom has introduced a new <ARG0>policy</ARG0> to ensure that all citizens have <ARG1>access</ARG1> to quality education.""]",1
cnc,id1251,01251,0,enables_our_data_0_01251,The United Kingdom has implemented a new program to provide free legal aid to low-income individuals.,"[""The United Kingdom has implemented a new <ARG0>program</ARG0> to provide free legal <ARG1>aid</ARG1> to low-income individuals.""]",1
cnc,id1252,01252,0,enables_our_data_0_01252,The United Kingdom has created a new fund to help small businesses access capital and resources.,"[""The United Kingdom has created a new <ARG0>fund</ARG0> to help small businesses <ARG1>acces</ARG1>s capital and resources.""]",1
cnc,id1253,01253,0,enables_our_data_0_01253,The United Nations has passed a resolution calling for an end to the use of chemical weapons in all forms.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an<ARG1> end</ARG1> to the use of chemical weapons in all forms.""]",1
cnc,id1254,01254,0,enables_our_data_0_01254,The United Nations Security Council has unanimously adopted a resolution calling for an immediate end to the conflict in Syria.,"[""The United Nations Security Council has <ARG0>unanimously</ARG0> adopted a resolution calling for an immediate <ARG1>end</ARG1> to the conflict in Syria.""]",1
cnc,id1255,01255,0,enables_our_data_0_01255,The United Nations has passed a resolution calling for an end to the conflict in Yemen.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the conflict in Yemen.""]",1
cnc,id1256,01256,0,enables_our_data_0_01256,The Canadian government has announced a new program to help young people gain access to post-secondary education.,"[""The Canadian government has announced a new <ARG0>program</ARG0> to help young people gain <ARG1>access</ARG1> to post-secondary education.""]",1
cnc,id1257,01257,0,enables_our_data_0_01257,The United States has imposed tariffs on Chinese imports in an effort to protect domestic industries.,"[""The United States has imposed <ARG0>tariffs</ARG0> on Chinese imports in an effort to <ARG1>protect</ARG1> domestic industries.""]",1
cnc,id1258,01258,0,enables_our_data_0_01258,The Canadian government has announced a new program to provide free tuition for post-secondary students from low-income families.,"[""The Canadian government has announced a new <ARG0>program</ARG0> to provide free <ARG1>tuition</ARG1> for post-secondary students from low-income families.""]",1
cnc,id1259,01259,0,enables_our_data_0_01259,The Canadian government has announced a new initiative to invest in green energy projects and create jobs in the renewable energy sector.,"[""The Canadian government has announced a new <ARG0>initiative</ARG0> to <ARG1>invest</ARG1> in green energy projects and create jobs in the renewable energy sector.""]",1
cnc,id1260,01260,0,enables_our_data_0_01260,The Canadian government has announced a new policy to reduce the amount of plastic waste in the environment by encouraging businesses to use more sustainable packaging materials.,"[""The Canadian government has announced a new <ARG0>policy</ARG0> to <ARG1>reduce</ARG1> the amount of plastic waste in the environment by encouraging businesses to use more sustainable packaging materials.""]",1
cnc,id1261,01261,0,enables_our_data_0_01261,The Canadian government has announced a new program to provide free legal aid to low-income individuals and families.,"[""The Canadian government has announced a new <ARG0>program</ARG0> to provide free legal <ARG1>aid</ARG1> to low-income individuals and families.""]",1
cnc,id1262,01262,0,enables_our_data_0_01262,The Canadian government has announced a new policy to increase the minimum wage for workers in the hospitality industry.,"[""The Canadian government has announced a new <ARG0>policy</ARG0> to <ARG1>increase</ARG1> the minimum wage for workers in the hospitality industry.""]",1
cnc,id1263,01263,0,enables_our_data_0_01263,The Canadian government has announced a new program to provide free childcare for low-income families.,"[""The Canadian government has announced a new <ARG0>program</ARG0> to <ARG1>provide</ARG1> free childcare for low-income families.""]",1
cnc,id1264,01264,0,enables_our_data_0_01264,The Canadian government has announced a new policy to reduce the amount of carbon emissions from vehicles by introducing stricter emissions standards.,"[""The Canadian government has announced a new <ARG0>policy</ARG0> to <ARG1>reduce</ARG1> the amount of carbon emissions from vehicles by introducing stricter emissions standards.""]",1
cnc,id1265,01265,0,enables_our_data_0_01265,The United Nations has adopted a resolution calling for an end to the use of chemical weapons in armed conflicts.,"[""The United Nations has adopted a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of chemical weapons in armed conflicts.""]",1
cnc,id1266,01266,0,enables_our_data_0_01266,The government has announced a new policy that will provide free healthcare to all citizens.,"[""The government has announced a new <ARG0>policy</ARG0> that will <ARG1>provide</ARG1> free healthcare to all citizens.""]",1
cnc,id1267,01267,0,enables_our_data_0_01267,The United Nations has passed a resolution calling for an end to the use of chemical weapons in armed conflicts.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of chemical weapons in armed conflicts.""]",1
cnc,id1268,01268,0,enables_our_data_0_01268,The United Nations has passed a resolution calling for an end to the violence in Syria.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the violence in Syria.""]",1
cnc,id1269,01269,0,enables_our_data_0_01269,The United States has implemented a new policy to ensure that all citizens have access to quality housing.,"[""The United States has implemented a new <ARG0>policy</ARG0> to ensure that all citizens have <ARG1>access</ARG1> to quality housing.""]",1
cnc,id1270,01270,0,enables_our_data_0_01270,The United States has introduced a new program to provide free childcare for low-income families.,"[""The United States has introduced a new <ARG0>program</ARG0> to <ARG1>provide</ARG1> free childcare for low-income families.""]",1
cnc,id1271,01271,0,enables_our_data_0_01271,The United States has created a new fund to help veterans access mental health services.,"[""The United States has created a new <ARG0>fund</ARG0> to help veterans <ARG1>access</ARG1> mental health services.""]",1
cnc,id1272,01272,0,enables_our_data_0_01272,The United States has launched a new initiative to help reduce poverty and inequality.,"[""The United States has launched a new <ARG0>initiative</ARG0> to help <ARG1>reduce</ARG1> poverty and inequality.""]",1
cnc,id1273,01273,0,enables_our_data_0_01273,The United States has introduced a new policy to ensure that all citizens have access to quality healthcare.,"[""The United States has introduced a new <ARG0>policy</ARG0> to ensure that all citizens have <ARG1>access</ARG1> to quality healthcare.""]",1
cnc,id1274,01274,0,enables_our_data_0_01274,The United States has implemented a new program to provide free job training for unemployed individuals.,"[""The United States has implemented a new <ARG0>program</ARG0> to provide free job <ARG1>training</ARG1> for unemployed individuals.""]",1
cnc,id1275,01275,0,enables_our_data_0_01275,The United States has created a new fund to help small businesses access capital and resources.,"[""The United States has created a new <ARG0>fund</ARG0> to help small businesses <ARG1>access</ARG1> capital and resources.""]",1
cnc,id1276,01276,0,enables_our_data_0_01276,"The European Union has announced a new program to provide financial assistance to small businesses in developing countries, providing up to $1,000 per month in assistance for those who qualify.","[""The European Union has announced a new program to <ARG1>provide</ARG1> financial assistance to small businesses in developing countries, providing up to $<ARG0>1</ARG0>,000 per month in assistance for those who qualify.""]",1
cnc,id1277,01277,0,enables_our_data_0_01277,"The United Nations has launched a new initiative to promote global peace and security, providing up to $2,000 per year in assistance for those who qualify.","[""The United Nations has launched a new <ARG0>initiative</ARG0> to <ARG1>promote</ARG1> global peace and security, providing up to $2,000 per year in assistance for those who qualify.""]",1
cnc,id1278,01278,0,enables_our_data_0_01278,The United Nations has implemented a new program to provide humanitarian aid to refugees.,"[""The United Nations has implemented a new <ARG0>program</ARG0> to <ARG1>provide</ARG1> humanitarian aid to refugees.""]",1
cnc,id1279,01279,0,enables_our_data_0_01279,The United Nations has created a new fund to help developing countries access clean energy.,"[""The United Nations has created a new <ARG0>fund</ARG0> to help developing countries <ARG1>access</ARG1> clean energy.""]",1
cnc,id1280,01280,0,enables_our_data_0_01280,The United Nations has introduced a new policy to ensure that all countries have access to quality healthcare.,"[""The United Nations has introduced a new <ARG0>policy</ARG0> to ensure that all countries have <ARG1>access</ARG1> to quality healthcare.""]",1
cnc,id1281,01281,0,enables_our_data_0_01281,The United Nations has implemented a new program to provide free education for children in developing countries.,"[""The United Nations has implemented a new <ARG0>program</ARG0> to <ARG1>provide</ARG1> free education for children in developing countries.""]",1
cnc,id1282,01282,0,enables_our_data_0_01282,The United Nations has created a new fund to help countries affected by natural disasters access relief and recovery resources.,"[""The United Nations has created a new <ARG0>fund</ARG0> to help countries affected by natural disasters <ARG1>access</ARG1> relief and recovery resources.""]",1
cnc,id1283,01283,0,enables_our_data_0_01283,The United Nations Security Council has unanimously approved a resolution that would impose a new set of sanctions on North Korea in response to its continued nuclear weapons development.,"[""The United Nations Security Council has unanimously approved a <ARG0>resolution</ARG0> that would impose a new set of <ARG1>sanctions</ARG1> on North Korea in response to its continued nuclear weapons development.""]",1
cnc,id1284,01284,0,enables_our_data_0_01284,The government has announced a new policy that will provide incentives for companies to invest in green technology.,"[""The government has announced a new <ARG0>policy</ARG0> that will provide incentives for companies to <ARG1>invest</ARG1> in green technology.""]",1
cnc,id1285,01285,0,enables_our_data_0_01285,The European Union has proposed a new set of regulations that would require all member states to adopt a common set of standards for the regulation of financial services.,"[""The European Union has proposed a new set of <ARG0>regulations</ARG0> that would require all member states to <ARG1>adopt</ARG1> a common set of standards for the regulation of financial services.""]",1
cnc,id1286,01286,0,enables_our_data_0_01286,"The United Nations Security Council has unanimously approved a resolution that would impose a total trade embargo on North Korea, allowing the U.S. and other nations to immediately begin stopping ships carrying North Korean goods.","[""The United Nations Security Council has unanimously approved a <ARG0>resolution</ARG0> that would impose a total trade embargo on North Korea, allowing the U.S. and other nations to immediately begin <ARG1>stopping</ARG1> ships carrying North Korean goods.""]",1
cnc,id1287,01287,0,enables_our_data_0_01287,The government has also announced plans to invest in healthcare initiatives to improve the quality of life for citizens.,"[""The government has also announced plans to <ARG0>invest</ARG0> in healthcare initiatives to <ARG1>improve</ARG1> the quality of life for citizens.""]",1
cnc,id1288,01288,0,enables_our_data_0_01288,The government has also announced plans to invest in research and development to create new technologies and products.,"[""The government has also announced plans to <ARG0>invest</ARG0> in research and development to <ARG1>create</ARG1> new technologies and products.""]",1
cnc,id1289,01289,0,enables_our_data_0_01289,The government has also announced plans to invest in social programs to reduce poverty and inequality.,"[""The government has also announced plans to <ARG0>invest</ARG0> in social programs to <ARG1>reduce</ARG1> poverty and inequality.""]",1
cnc,id1290,01290,0,enables_our_data_0_01290,The European Union has passed a resolution calling for an end to the use of nuclear weapons in any form.,"[""The European Union has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of nuclear weapons in any form.""]",1
cnc,id1291,01291,0,enables_our_data_0_01291,The European Union has implemented a new policy to ensure that all citizens have access to quality education.,"[""The European Union has implemented a new <ARG0>policy</ARG0> to ensure that all citizens have <ARG1>access</ARG1> to quality education.""]",1
cnc,id1292,01292,0,enables_our_data_0_01292,The European Union has introduced a new program to provide free healthcare for low-income families.,"[""The European Union has introduced a new <ARG0>program</ARG0> to <ARG1>provide</ARG1> free healthcare for low-income families.""]",1
cnc,id1293,01293,0,enables_our_data_0_01293,The European Union has created a new fund to help refugees access basic services.,"[""The European Union has created a new <ARG0>fund</ARG0> to help refugees <ARG1>access</ARG1> basic services.""]",1
cnc,id1294,01294,0,enables_our_data_0_01294,The European Union has introduced a new policy to ensure that all citizens have access to quality housing.,"[""The European Union has introduced a new <ARG0>policy</ARG0> to ensure that all citizens have <ARG1>access</ARG1> to quality housing.""]",1
cnc,id1295,01295,0,enables_our_data_0_01295,The European Union has implemented a new program to provide free job training for unemployed individuals.,"[""The European Union has implemented a new <ARG0>program</ARG0> to provide free job <ARG1>training</ARG1> for unemployed individuals.""]",1
cnc,id1296,01296,0,enables_our_data_0_01296,The European Union has created a new fund to help small businesses access capital and resources.,"[""The European Union has created a new <ARG0>fund</ARG0> to help small businesses <ARG1>access</ARG1> capital and resources.""]",1
cnc,id1297,01297,0,enables_our_data_0_01297,"The United Nations has taken a leading role in promoting international peace and security, and has sought to resolve conflicts through diplomacy and dialogue.","[""The United Nations has taken a leading <ARG0>role</ARG0> in promoting international <ARG1>peace</ARG1> and security, and has sought to resolve conflicts through diplomacy and dialogue.""]",1
cnc,id1298,01298,0,enables_our_data_0_01298,The United Nations has passed a resolution calling for an end to the use of child soldiers in armed conflicts.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of child soldiers in armed conflicts.""]",1
cnc,id1299,01299,0,enables_our_data_0_01299,The United Nations has adopted a resolution calling for an end to the use of nuclear weapons in any form.,"[""The United Nations has adopted a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of nuclear weapons in any form.""]",1
cnc,id1300,01300,0,enables_our_data_0_01300,The United Nations has adopted a resolution calling for an end to the use of explosive weapons in populated areas.,"[""The United Nations has adopted a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of explosive weapons in populated areas.""]",1
cnc,id1301,01301,0,enables_our_data_0_01301,The European Union has passed a law that requires all member states to reduce their carbon emissions by 20% by,"[""The European Union has passed a <ARG0>law</ARG0> that requires all member states to<ARG1> reduce</ARG1> their carbon emissions by 20% by""]",1
