corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,train_10_291,3060,0,cnc_train_10_291_3060_0,The strike was total in the district .,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX catches some zs intend to eat,"[""<ARG0>PersonX catches some zs</ARG0> intend <ARG1>to eat</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX leaves  for good intend to be alone,"[""<ARG0>PersonX leaves  for good</ARG0> intend <ARG1>to be alone</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX asks to go home cause gets yelled at,"[""<ARG0>PersonX asks to go home</ARG0> cause <ARG1>gets yelled at</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX invites  from school cause becomes famous,"[""<ARG0>PersonX invites  from school</ARG0> cause <ARG1>becomes famous</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX makes apple pie cause smells the odor of the pie,"[""<ARG0>PersonX makes apple pie</ARG0> cause <ARG1>smells the odor of the pie</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX plays an instrument intend to be heard,"[""<ARG0>PersonX plays an instrument</ARG0> intend <ARG1>to be heard</ARG1>""]",0
cnc,train_10_225,1076,0,cnc_train_10_225_1076_0,Twenty activists from the group made a detour and carried the coffin to the Office of the Commissioner for the Ministry of Foreign Affairs in Kennedy Road .,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX never bothered intend to try and cheer him up,"[""<ARG0>PersonX never bothered</ARG0> intend <ARG1>to try and cheer him up</ARG1>""]",0
cnc,1,1,0,prevent_1_1_0,"Real, Barcelona and Juventus meanwhile retaliated through a Commercial Court in Madrid which referred the matter to the European Court of Justice, asking if UEFA was abusing its ""dominant position"" by seeking to block a competing tournament.","[""Real, Barcelona and Juventus meanwhile retaliated through a Commercial Court in Madrid which referred the matter to the European Court of Justice, asking if UEFA was abusing its  dominant <ARG0>position</ARG0>  by seeking to block a competing <ARG1>tournament</ARG1>.""]",0
cnc,train_10_58,1747,0,cnc_train_10_58_1747_0,"Refusing to comment on Rashtriya Lok Dal president and Civil Aviation Minister Ajit Singh ’ s criticism of the State government in this regard , Mr. Mulayam Singh said the riots were controlled within two days .",[],0
cnc,id,0,0,intend_atomic_0_0,PersonX makes music intend to be famous,"[""<ARG0>PersonX makes music</ARG0> intend <ARG1>to be famous</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX saves more money intend to buy a house.,"[""<ARG0>PersonX saves more money</ARG0> intend <ARG1>to buy a house.</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX wastes PersonY time intend to go dancing,"[""<ARG0>PersonX wastes PersonY time</ARG0> intend <ARG1>to go dancing</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX bears  unto the PersonY intend To be treated fairly,"[""<ARG0>PersonX bears  unto the PersonY</ARG0> intend <ARG1>To be treated fairly</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX is due today cause gets dizzy,"[""<ARG0>PersonX is due today</ARG0> cause <ARG1>gets dizzy</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX takes  of the opportunity cause gets fame,"[""<ARG0>PersonX takes  of the opportunity</ARG0> cause <ARG1>gets fame</ARG1>""]",0
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the violation of environmental regulations.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the <ARG1>violation</ARG1> of environmental regulations.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX takes  to nyc intend to explore city,"[""<ARG0>PersonX takes  to nyc</ARG0> intend <ARG1>to explore city</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX predicts  in patients cause gain new skills,"[""<ARG0>PersonX predicts  in patients</ARG0> cause <ARG1>gain new skills</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX works hard all  intend to have a drink.,"[""<ARG0>PersonX works hard all </ARG0> intend <ARG1>to have a drink.</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX puts a bandaid cause survives,"[""<ARG0>PersonX puts a bandaid</ARG0> cause <ARG1>survives</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to increase access to childcare, in an effort to promote gender equality.","[""The government is introducing a new law to <ARG0>increase</ARG0> access to childcare, in an effort to <ARG1>promote</ARG1> gender equality.""]",0
cnc,1,1,0,intend_1_1_0,"The government has implemented a new policy to provide tax credits to businesses that hire new employees, in an effort to reduce unemployment.","[""The government has <ARG0>implemented</ARG0> a new policy to provide tax credits to businesses that hire new employees, in an effort to <ARG1>reduce</ARG1> unemployment.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX adjusts spacing as well as minimizing cause thing different,"[""<ARG0>PersonX adjusts spacing as well as minimizing</ARG0> cause <ARG1>thing different</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX changes clothes intend to look good,"[""<ARG0>PersonX changes clothes</ARG0> intend <ARG1>to look good</ARG1>""]",0
cnc,train_10_241,3146,0,cnc_train_10_241_3146_0,"In the settlement agreement , Lanxess reserved its rights with regards to the illegal strike .",[],0
cnc,id,0,0,intend_atomic_0_0,PersonX persuades PersonY to stay intend person not to have to leave home,"[""<ARG0>PersonX persuades PersonY to stay</ARG0> intend <ARG1>person not to have to leave home</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX goes  with some friends intend They sing songs by the fire.,"[""<ARG0>PersonX goes  with some friends</ARG0> intend <ARG1>They sing songs by the fire.</ARG1>""]",0
cnc,train_10_54,2177,0,cnc_train_10_54_2177_0,Leaders of the NSUI and the Students Islamic Organisation too participated in the event .,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX leaves the  within hours intend to leave,"[""<ARG0>PersonX leaves the  within hours</ARG0> intend <ARG1>to leave</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX leaves the food cause stomach growls,"[""<ARG0>PersonX leaves the food</ARG0> cause <ARG1>stomach growls</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX comes  at night cause becomes tired,"[""<ARG0>PersonX comes  at night</ARG0> cause <ARG1>becomes tired</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX knows the  enough intend to become them,"[""<ARG0>PersonX knows the  enough</ARG0> intend <ARG1>to become them</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX walks PersonY to the door intend to go home,"[""<ARG0>PersonX walks PersonY to the door</ARG0> intend <ARG1>to go home</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX challenges  to a fight intend to fight person y,"[""<ARG0>PersonX challenges  to a fight</ARG0> intend <ARG1>to fight person y</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,The Canadian government has announced a new program to help women access leadership roles in the workplace.,"[""The Canadian government has announced a new <ARG0>program</ARG0> to help women access <ARG1>leadership</ARG1> roles in the workplace.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX plays flag football cause person x has better carido,"[""<ARG0>PersonX plays flag football</ARG0> cause <ARG1>person x has better carido</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX looks before you leap intend to leap,"[""<ARG0>PersonX looks before you leap</ARG0> intend <ARG1>to leap</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX sees the new blockbuster intend to do something else,"[""<ARG0>PersonX sees the new blockbuster</ARG0> intend <ARG1>to do something else</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX means the world to PersonY intend to discuss commitment,"[""<ARG0>PersonX means the world to PersonY</ARG0> intend <ARG1>to discuss commitment</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX asks to play intend run around,"[""<ARG0>PersonX asks to play</ARG0> intend <ARG1>run around</ARG1>""]",0
cnc,train_10_131,2410,0,cnc_train_10_131_2410_0,"PUBLISHED : Thursday , 29 June , 2017 , 3:33pm ‘ Independence debate should be fair game on campus ’",[],0
cnc,id,0,0,intend_atomic_0_0,PersonX gets a promotion at work intend to celebrate with PersonX,"[""<ARG0>PersonX gets a promotion at work</ARG0> intend <ARG1>to celebrate with PersonX</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX uses  as possible cause TO BE WONDER,"[""<ARG0>PersonX uses  as possible</ARG0> cause <ARG1>TO BE WONDER</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX joins a team intend to practice,"[""<ARG0>PersonX joins a team</ARG0> intend <ARG1>to practice</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX thanks PersonY afterwards intend cry,"[""<ARG0>PersonX thanks PersonY afterwards</ARG0> intend <ARG1>cry</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX wins the competition intend celebrate the achievment,"[""<ARG0>PersonX wins the competition</ARG0> intend <ARG1>celebrate the achievment</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX feels satisfied intend to relax.,"[""<ARG0>PersonX feels satisfied</ARG0> intend <ARG1>to relax.</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX rids horses intend to thank the instructor,"[""<ARG0>PersonX rids horses</ARG0> intend <ARG1>to thank the instructor</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX keeps  up all night intend to sleep,"[""<ARG0>PersonX keeps  up all night</ARG0> intend <ARG1>to sleep</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX gives  to a friend cause makes small talk,"[""<ARG0>PersonX gives  to a friend</ARG0> cause <ARG1>makes small talk</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX gets revenge intend find out who did it,"[""<ARG0>PersonX gets revenge</ARG0> intend <ARG1>find out who did it</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX makes PersonY feel intend Be together with X,"[""<ARG0>PersonX makes PersonY feel</ARG0> intend <ARG1>Be together with X</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX watches birds cause their eyes hurt after awhile,"[""<ARG0>PersonX watches birds</ARG0> cause <ARG1>their eyes hurt after awhile</ARG1>""]",0
cnc,train_10_46,3255,0,cnc_train_10_46_3255_0,The event was held at the main entrance of UoH amid tight security .,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX wins the title intend to cry,"[""<ARG0>PersonX wins the title</ARG0> intend <ARG1>to cry</ARG1>""]",0
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to protect the public from identity theft.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to protect the public from <ARG1>Identity Theft</ARG1>.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX expresses PersonY thanks intend to thanks person,"[""<ARG0>PersonX expresses PersonY thanks</ARG0> intend <ARG1>to thanks person</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX takes  to dinner intend to see a movie,"[""<ARG0>PersonX takes  to dinner</ARG0> intend <ARG1>to see a movie</ARG1>""]",0
cnc,train_10_30,160,0,cnc_train_10_30_160_0,"Appeal to Fill Physical Education Teacher posts 29th May 2014 10:24 AM CHENNAI : Tamil Nadu Physical Education Teachers Association members staged a protest in front of the Teachers Recruitment Board on College Road , asking the State government to fill 1,500 vacant posts across the State , here on Wednesday .","['Appeal to Fill Physical Education Teacher posts 29th May 2014 10:24 AM CHENNAI : <ARG1>Tamil Nadu Physical Education Teachers Association members staged a protest in front of the Teachers Recruitment Board on College Road</ARG1> , <ARG0><SIG0>asking</SIG0> the State government to fill 1,500 vacant posts across the State</ARG0> , here on Wednesday .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX plays card games intend to go to bed since they stayed up to late playing cards.,"[""<ARG0>PersonX plays card games</ARG0> intend <ARG1>to go to bed since they stayed up to late playing cards.</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX takes  in the war cause fights in a trench,"[""<ARG0>PersonX takes  in the war</ARG0> cause <ARG1>fights in a trench</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX sleeps much better cause they oversleep,"[""<ARG0>PersonX sleeps much better</ARG0> cause <ARG1>they oversleep</ARG1>""]",0
cnc,train_10_275,1003,0,cnc_train_10_275_1003_0,"PUBLISHED : Wednesday , 05 August , 2015 , 12:24pm A vocational student was ordered today to perform 80 hours of community service for throwing a plastic water bottle at a police officer , injuring the officer ’ s right thigh during protests in March against parallel trading .","['PUBLISHED : Wednesday , 05 August , 2015 , 12:24pm <ARG1>A vocational student was ordered today to perform 80 hours of community service</ARG1> <SIG0>for</SIG0> <ARG0>throwing a plastic water bottle at a police officer , injuring the officer ’ s right thigh during protests in March against parallel trading</ARG0> .', 'PUBLISHED : Wednesday , 05 August , 2015 , 12:24pm A vocational student was ordered today to perform 80 hours of community service for <ARG0>throwing a plastic water bottle at a police officer</ARG0> , <ARG1>injuring the officer ’ s right thigh during protests in March against parallel trading</ARG1> .', 'PUBLISHED : Wednesday , 05 August , 2015 , 12:24pm A vocational student was ordered today to perform 80 hours of community service for throwing a plastic water bottle at a police officer , injuring the officer ’ s right thigh during <ARG1>protests in March</ARG1> <ARG0>against parallel trading</ARG0> .']",3
cnc,id,0,0,cause_atomic_0_0,PersonX attends PersonY school cause Person y learns things in a similar style to person x,"[""<ARG0>PersonX attends PersonY school</ARG0> cause <ARG1>Person y learns things in a similar style to person x</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX studies every night cause does well in school,"[""<ARG0>PersonX studies every night</ARG0> cause <ARG1>does well in school</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX is making breakfast cause fries eggs,"[""<ARG0>PersonX is making breakfast</ARG0> cause <ARG1>fries eggs</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX addresses PersonY audience intend To sign autograph,"[""<ARG0>PersonX addresses PersonY audience</ARG0> intend <ARG1>To sign autograph</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX studies every  intend to become a professor,"[""<ARG0>PersonX studies every </ARG0> intend <ARG1>to become a professor</ARG1>""]",0
cnc,train_10_145,2319,0,cnc_train_10_145_2319_0,"Rinchem Namgyal , President of TSAM , said , “ This hunger fast is an effort to internationalise the plight of our people who are suffering under the Chinese regime .","['Rinchem Namgyal , President of TSAM , said , “ <ARG1>This hunger fast</ARG1> <SIG0>is an effort <ARG0>to</SIG0> internationalise the plight of our people who are suffering under the Chinese regime</ARG0> .']",1
cnc,id,0,0,cause_atomic_0_0,PersonX steps closer to PersonY cause learns a new skill,"[""<ARG0>PersonX steps closer to PersonY</ARG0> cause <ARG1>learns a new skill</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX visits  in california intend to go sight seeing in california,"[""<ARG0>PersonX visits  in california</ARG0> intend <ARG1>to go sight seeing in california</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX goes bowling with PersonY intend to win the game,"[""<ARG0>PersonX goes bowling with PersonY</ARG0> intend <ARG1>to win the game</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX is getting dirty intend to garden,"[""<ARG0>PersonX is getting dirty</ARG0> intend <ARG1>to garden</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX swings open the  intend happy,"[""<ARG0>PersonX swings open the </ARG0> intend <ARG1>happy</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX makes  to the bathroom intend relieve oneself,"[""<ARG0>PersonX makes  to the bathroom</ARG0> intend <ARG1>relieve oneself</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX wins a goldfish intend to gift it to his kids,"[""<ARG0>PersonX wins a goldfish</ARG0> intend <ARG1>to gift it to his kids</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX starts the race cause wins the race,"[""<ARG0>PersonX starts the race</ARG0> cause <ARG1>wins the race</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to protect the rights of minorities, in an effort to promote social inclusion and combat discrimination.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of minorities, in an effort to <ARG1>Promote</ARG1> social inclusion and combat discrimination.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX moves away from home intend get settled in,"[""<ARG0>PersonX moves away from home</ARG0> intend <ARG1>get settled in</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX keeps it between the ditches cause PersonX lives well,"[""<ARG0>PersonX keeps it between the ditches</ARG0> cause <ARG1>PersonX lives well</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX drinks coffee intend Drink another cup,"[""<ARG0>PersonX drinks coffee</ARG0> intend <ARG1>Drink another cup</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX works very hard  intend work out,"[""<ARG0>PersonX works very hard </ARG0> intend <ARG1>work out</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX grabs  from the fridge intend to heat up the left overs,"[""<ARG0>PersonX grabs  from the fridge</ARG0> intend <ARG1>to heat up the left overs</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX speeds down the highway cause causes accident,"[""<ARG0>PersonX speeds down the highway</ARG0> cause <ARG1>causes accident</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX rides tall in the saddle intend to be a good rider,"[""<ARG0>PersonX rides tall in the saddle</ARG0> intend <ARG1>to be a good rider</ARG1>""]",0
cnc,train_10_199,706,0,cnc_train_10_199_706_0,The protest march was taken out under the leadership of BJP State president B.S. Yeddyurappa .,[],0
cnc,id,0,0,cause_atomic_0_0,PersonX keeps  up all night cause yells at PersonX,"[""<ARG0>PersonX keeps  up all night</ARG0> cause <ARG1>yells at PersonX</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX leaves for home cause gets lost,"[""<ARG0>PersonX leaves for home</ARG0> cause <ARG1>gets lost</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX moves away from PersonY cause Keep distance with X,"[""<ARG0>PersonX moves away from PersonY</ARG0> cause <ARG1>Keep distance with X</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX interferes in PersonY way intend to grow with PersonX,"[""<ARG0>PersonX interferes in PersonY way</ARG0> intend <ARG1>to grow with PersonX</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX affords PersonY protection cause Person x has protection,"[""<ARG0>PersonX affords PersonY protection</ARG0> cause <ARG1>Person x has protection</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX is taking forever intend to tell PersonX to work faster or look for another job,"[""<ARG0>PersonX is taking forever</ARG0> intend <ARG1>to tell PersonX to work faster or look for another job</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX sets it on fire intend to burn the object,"[""<ARG0>PersonX sets it on fire</ARG0> intend <ARG1>to burn the object</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX puts PersonY in charge cause TAKE DECISION,"[""<ARG0>PersonX puts PersonY in charge</ARG0> cause <ARG1>TAKE DECISION</ARG1>""]",0
cnc,train_10_166,2707,0,cnc_train_10_166_2707_0,"Two Maoists were killed when police returned fire , he said .","['<ARG1>Two Maoists were killed</ARG1> when <ARG0>police returned fire</ARG0> , he said .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX watches  at home intend to cry,"[""<ARG0>PersonX watches  at home</ARG0> intend <ARG1>to cry</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX reads the room intend to determine their next action,"[""<ARG0>PersonX reads the room</ARG0> intend <ARG1>to determine their next action</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX sells things cause gets money,"[""<ARG0>PersonX sells things</ARG0> cause <ARG1>gets money</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX sees PersonY night intend Go out to eat,"[""<ARG0>PersonX sees PersonY night</ARG0> intend <ARG1>Go out to eat</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX rushes home intend to take a nap,"[""<ARG0>PersonX rushes home</ARG0> intend <ARG1>to take a nap</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX thanks  afterwards cause PersonY tells them you are welcome,"[""<ARG0>PersonX thanks  afterwards</ARG0> cause <ARG1>PersonY tells them you are welcome</ARG1>""]",0
cnc,train_10_169,1875,0,cnc_train_10_169_1875_0,The identities of the security personnel killed in the second gunfight were not immediately available .,[],0
cnc,id,0,0,cause_atomic_0_0,PersonX learns how to juggle cause Practices,"[""<ARG0>PersonX learns how to juggle</ARG0> cause <ARG1>Practices</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX eats crow cause likes eating,"[""<ARG0>PersonX eats crow</ARG0> cause <ARG1>likes eating</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX makes peace cause have no fear anymore,"[""<ARG0>PersonX makes peace</ARG0> cause <ARG1>have no fear anymore</ARG1>""]",0
cnc,train_10_9,3263,0,cnc_train_10_9_3263_0,"She and her colleague , V. Arun , contacted peopleand distributed pamphlets to strangers on the Marina "" hoping this would be the beginning for the middle class to ask questions and raise their voices . ""","['<ARG1>She and her colleague , V. Arun , contacted peopleand distributed pamphlets to strangers on the Marina ""</ARG1> <ARG0>hoping this would be the beginning for the middle class to ask questions and raise their voices</ARG0> . ""']",1
cnc,train_10_102,635,0,cnc_train_10_102_635_0,They were among about 30 students who stormed the school ’ s language centre on January 17 to demand more transparency for an exemption test introduced last year for a compulsory Mandarin module .,"['<ARG1>They were among about 30 students who stormed the school ’ s language centre on January 17</ARG1> <ARG0><SIG0>to</SIG0> demand more transparency for an exemption test introduced last year for a compulsory Mandarin module</ARG0> .', 'They were among about 30 students who stormed the school ’ s language centre on January 17 to demand more transparency for <ARG1>an exemption test introduced last year</ARG1> <SIG0>for</SIG0> <ARG0>a compulsory Mandarin module</ARG0> .']",2
cnc,id,0,0,intend_atomic_0_0,PersonX takes  of children intend a shower and some food.,"[""<ARG0>PersonX takes  of children</ARG0> intend <ARG1>a shower and some food.</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,"The United Nations Security Council has also passed a resolution calling for the immediate and unconditional withdrawal of Iraqi forces from Kuwait, and authorizing the use of all necessary means to ensure compliance.","[""The United Nations Security Council has also passed a <ARG0>resolution</ARG0> calling for the immediate and unconditional withdrawal of Iraqi forces from Kuwait, and authorizing the use of all necessary means to ensure <ARG1>compliance</ARG1>.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX gives PersonY bread intend to make a sandwich.,"[""<ARG0>PersonX gives PersonY bread</ARG0> intend <ARG1>to make a sandwich.</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,The United States has created a new fund to help veterans access mental health services.,"[""The United States has created a new <ARG0>fund</ARG0> to help veterans <ARG1>access</ARG1> mental health services.""]",0
cnc,train_10_239,2442,0,cnc_train_10_239_2442_0,"The Congress of SA Trade Unions said management and the National Union of Mineworkers had signed an agreement on ending the strike , which included the removal of disciplinary cases .",[],0
cnc,id,0,0,intend_atomic_0_0,PersonX goes to the polls intend to see who is wining,"[""<ARG0>PersonX goes to the polls</ARG0> intend <ARG1>to see who is wining</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX feels lazy intend to go to sleep,"[""<ARG0>PersonX feels lazy</ARG0> intend <ARG1>to go to sleep</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX sees a new movie intend eat popcorn,"[""<ARG0>PersonX sees a new movie</ARG0> intend <ARG1>eat popcorn</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX expands the  to include intend plans a meeting,"[""<ARG0>PersonX expands the  to include</ARG0> intend <ARG1>plans a meeting</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX makes more friends intend send friends birthday card,"[""<ARG0>PersonX makes more friends</ARG0> intend <ARG1>send friends birthday card</ARG1>""]",0
cnc,train_10_55,270,0,cnc_train_10_55_270_0,"- Indian Express PTI , PTI : Srinagar , Fri Feb 15 2013 , 10:56 hrs Apprehending law and order problem , authorities have imposed curfew in Kashmir Valley to foil any plans of separatist groups to stage a march to Eidgah graveyard in memory of Parliament attack convict Mohammad Afzal Guru .","['- Indian Express PTI , PTI : Srinagar , Fri Feb 15 2013 , 10:56 hrs Apprehending law and order problem , <ARG1>authorities have imposed curfew in Kashmir Valley</ARG1> <ARG0><SIG0>to</SIG0> foil any plans of separatist groups to stage a march to Eidgah graveyard in memory of Parliament attack convict Mohammad Afzal Guru</ARG0> .', '- Indian Express PTI , PTI : Srinagar , Fri Feb 15 2013 , 10:56 hrs Apprehending law and order problem , authorities have imposed curfew in Kashmir Valley to foil <ARG1>any plans of separatist groups to stage a march to Eidgah graveyard</ARG1> <ARG0><SIG0>in memory of</SIG0> Parliament attack convict Mohammad Afzal Guru</ARG0> .']",2
cnc,id,0,0,cause_atomic_0_0,PersonX carries PersonY into execution cause thinks about his life,"[""<ARG0>PersonX carries PersonY into execution</ARG0> cause <ARG1>thinks about his life</ARG1>""]",0
cnc,train_10_171,201,0,cnc_train_10_171_201_0,"State Home Minister R.R. Patil , who rushed to Gadchiroli , told reporters in the afternoon that the police have recovered the bodies of two Maoists gunned down in the fight .",[],0
cnc,id,0,0,intend_atomic_0_0,PersonX puts PersonY to flight intend to take revenge,"[""<ARG0>PersonX puts PersonY to flight</ARG0> intend <ARG1>to take revenge</ARG1>""]",0
cnc,1,1,0,cause_1_1_0,The more pressing issue for Prewitt is making sure everyone is counted because he said those who are n't counted will be treated unfairly in the political process and in the allocation of economic benefits.,"[""The more pressing issue for Prewitt is making sure everyone is <ARG0>counted</ARG0> because he <ARG1>said</ARG1> those who are n t <ARG0>counted</ARG0> will be treated unfairly in the political process and in the allocation of economic benefits.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX crowds around intend to help him,"[""<ARG0>PersonX crowds around</ARG0> intend <ARG1>to help him</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX finds PersonY answer intend to reply to PersonY,"[""<ARG0>PersonX finds PersonY answer</ARG0> intend <ARG1>to reply to PersonY</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX lasts another  intend to look for another job,"[""<ARG0>PersonX lasts another </ARG0> intend <ARG1>to look for another job</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX sells things on ebay cause gets positive comments,"[""<ARG0>PersonX sells things on ebay</ARG0> cause <ARG1>gets positive comments</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX is walking home from the grocery store cause gets exercise,"[""<ARG0>PersonX is walking home from the grocery store</ARG0> cause <ARG1>gets exercise</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX has trouble breathing intend rest,"[""<ARG0>PersonX has trouble breathing</ARG0> intend <ARG1>rest</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,"The Canadian government has announced a new program to help low-income families with the cost of home insurance, providing up to $200 per year in assistance for those who qualify.","[""The Canadian government has announced a new <ARG0>program</ARG0> to <ARG1>help</ARG1> low-income families with the cost of home insurance, providing up to $200 per year in assistance for those who qualify.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX tastes amazing cause is eaten,"[""<ARG0>PersonX tastes amazing</ARG0> cause <ARG1>is eaten</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX works with animals intend to work with clients,"[""<ARG0>PersonX works with animals</ARG0> intend <ARG1>to work with clients</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX makes the squad intend attend meetings,"[""<ARG0>PersonX makes the squad</ARG0> intend <ARG1>attend meetings</ARG1>""]",0
