corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a travel ban on North Korea in an effort to prevent the country from acquiring weapons of mass destruction.,"[""The United Nations has imposed a <ARG0>Travel ban</ARG0> on North Korea in an effort to prevent the country from acquiring <ARG1>Weapons of mass destruction</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the rise of extremism, including increased surveillance and increased regulation of hate speech.","[""The government has implemented a series of measures to prevent the rise of <ARG1>Extremism</ARG1>, including increased <ARG0>Surveillance</ARG0> and increased regulation of hate speech.""]",1
cnc,1,1,0,prevent_1_1_0,"European leaders are now accusing authorities in Minsk of essentially hijacking the passenger flight, and they agreed this week to cut air links with Belarus and told airliners to avoid the country's airspace.","[""European leaders are now accusing authorities in Minsk of essentially hijacking the passenger flight, and they agreed this week to cut air <ARG0>links</ARG0> with Belarus and told airliners to avoid the country\0s <ARG1>airspace</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The U.S. Senate yesterday approved a bill that would impose a three-year moratorium on the importation of certain products from countries that have not signed the Nuclear Non-Proliferation Treaty.,"[""The U.S. Senate yesterday approved a <ARG0>bill</ARG0> that would impose a three-year <ARG1>moratorium</ARG1> on the importation of certain products from countries that have not signed the Nuclear Non-Proliferation Treaty.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has passed a resolution condemning human rights abuses in North Korea.,"[""The United Nations has passed a <ARG0>resolution</ARG0> <ARG1>condemning</ARG1> human rights abuses in North Korea.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has passed a resolution to prevent the spread of nuclear weapons.,"[""The United Nations has passed a <ARG0>resolution</ARG0> to prevent the <ARG1>spread</ARG1> of nuclear weapons.""]",1
cnc,1,1,0,enable_1_1_0,Each right entitles the shareholder to buy $100 face amount of 5% bonds due 1993 and warrants to buy 5 common shares at 30 cents a share.,"[""Each <ARG0>right</ARG0> entitles the shareholder to <ARG1>buy</ARG1> $100 face amount of 5% bonds due 1993 and warrants to <ARG1>buy</ARG1> 5 common shares at 30 cents a share.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed sanctions on Sudan in an effort to prevent the country from destabilizing the region.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on Sudan in an effort to prevent the country from <ARG1>Destabilizing</ARG1> the region.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a trade embargo on certain countries in an effort to prevent the spread of weapons of mass destruction.,"[""The United Nations has imposed a <ARG0>Trade embargo</ARG0> on certain countries in an effort to prevent the spread of <ARG1>Weapons</ARG1> of mass destruction.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed economic sanctions on certain countries in an effort to prevent the financing of organized crime.,"[""The United States has imposed <ARG0>Economic sanctions</ARG0> on certain countries in an effort to prevent the <ARG1>Financing</ARG1> of organized crime.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed sanctions on Russia in an effort to prevent the country from interfering in other countries' elections.,"[""The United States has imposed <ARG0>sanctions</ARG0> on Russia in an effort to prevent the country from <ARG1>Interfering</ARG1> in other countries\0 elections.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Iran in an effort to prevent the country from developing nuclear weapons.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Iran in an effort to prevent the country from developing <ARG1>Nuclear weapons</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has adopted a new resolution to promote gender equality and empower women and girls around the world.,"[""The United Nations has adopted a new <ARG0>resolution</ARG0> to promote gender <ARG1>equality</ARG1> and empower women and girls around the world.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to prevent the proliferation of weapons of mass destruction.,"[""The government has implemented a series of <ARG0>laws</ARG0> to prevent the <ARG1>Proliferation</ARG1> of weapons of mass destruction.""]",1
cnc,1,1,0,enable_1_1_0,The US top diplomat already met with Israeli and Palestinian leaders to throw Washington's support behind the Friday truce that ended 11 days of heavy Israeli bombing of Gaza and rocket fire from the enclave into Israel.,"[""The US top diplomat already <ARG0>met</ARG0> with Israeli and Palestinian leaders to throw Washington\0s support behind the Friday truce that ended 11 days of heavy Israeli <ARG1>bombing</ARG1> of Gaza and rocket fire from the enclave into Israel.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of laws to prevent the exploitation of children, including increased monitoring of child labor and increased penalties for those who violate child labor laws.","[""The government has implemented a series of <ARG0>Laws</ARG0> to prevent the <ARG1>Exploitation</ARG1> of children, including increased monitoring of child labor and increased penalties for those who violate child labor <ARG0>Laws</ARG0>.""]",1
cnc,1,1,0,enable_1_1_0,The government has also announced that it will be investing in new security initiatives to protect citizens from crime and terrorism.,"[""The government has also announced that it will be <ARG0>investing</ARG0> in new security initiatives to <ARG1>protect</ARG1> citizens from crime and terrorism.""]",1
cnc,1,1,0,enable_1_1_0,"The Canadian government has announced a new program to help low-income families with the cost of telephone services, providing up to $50 per month in assistance for those who qualify.","[""The Canadian government has announced a new <ARG0>program</ARG0> to <ARG1>help</ARG1> low-income families with the cost of telephone services, providing up to $50 per month in assistance for those who qualify.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Sudan in an effort to prevent the government from using weapons against its own citizens.,"[""The United Nations has imposed an arms <ARG0>Embargo</ARG0> on Sudan in an effort to prevent the government from <ARG1>using</ARG1> weapons against its own citizens.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed sanctions on certain countries in an effort to prevent the development of weapons of mass destruction.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on certain countries in an effort to prevent the <ARG1>development</ARG1> of weapons of mass destruction.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Syria in an effort to prevent the country from using chemical weapons.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Syria in an effort to prevent the country from <ARG1>Using chemical weapons</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The International Monetary Fund has approved a new loan package to help developing countries cope with the economic impact of the pandemic.,"[""The International Monetary Fund has <ARG0>approved</ARG0> a new loan package to help <ARG1>developing</ARG1> countries cope with the economic impact of the pandemic.""]",1
cnc,1,1,0,prevent_1_1_0,"People arriving in France from Britain will have to self-isolate to prevent the spread of Covid-19, notably its Indian variant, government spokesman Gabriel Attal said on Wednesday.","[""People arriving in France from Britain will have to <ARG0>self-isolate</ARG0> to prevent the spread of <ARG1>Covid-19</ARG1>, notably its Indian variant, government spokesman Gabriel Attal said on Wednesday.""]",1
cnc,1,1,0,prevent_1_1_0,The European Union has imposed economic sanctions on Russia in an effort to prevent the country from interfering in Ukraine.,"[""The European Union has imposed economic <ARG0>sanctions</ARG0> on Russia in an effort to prevent the country from <ARG1>interfering</ARG1> in Ukraine.""]",1
cnc,1,1,0,prevent_1_1_0,The United States and its allies have imposed economic sanctions on Venezuela in an effort to prevent the country from destabilizing the region.,"[""The United States and its allies have imposed economic <ARG0>sanctions</ARG0> on Venezuela in an effort to prevent the country from <ARG1>destabilizing</ARG1> the region.""]",1
cnc,1,1,0,enable_1_1_0,The Canadian government has announced a new strategy to improve access to education and training.,"[""The Canadian government has <ARG0>announced </ARG0>a new strategy to <ARG1>improve</ARG1> access to education and training.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed economic sanctions on Venezuela in an effort to prevent the country from destabilizing the region.,"[""The United States has imposed economic <ARG0>sanctions</ARG0> on Venezuela in an effort to prevent the country from <ARG1>destabilizing</ARG1> the region.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has also passed a resolution calling for an end to the use of child soldiers in armed conflicts.,"[""The United Nations has also passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of child soldiers in armed conflicts.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed sanctions on North Korea in an effort to prevent the government from further developing nuclear weapons.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on North Korea in an effort to prevent the government from further <ARG1>developing</ARG1> nuclear weapons.""]",1
cnc,1,1,0,enable_1_1_0,The United Kingdom has announced a new initiative to reduce carbon emissions and combat climate change.,"[""The United Kingdom has announced a new <ARG0>initiative</ARG0> to <ARG1>reduce</ARG1> carbon emissions and combat climate change.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Myanmar in an effort to prevent the country from using military force against its citizens.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Myanmar in an effort to prevent the country from <ARG1>using</ARG1> military force against its citizens.""]",1
cnc,1,1,0,enable_1_1_0,"""The Mohammed Bin Rashid Space Centre has always sought to provide innovative solutions that benefit the scientific community.","[""\0The Mohammed Bin Rashid Space Centre has always <ARG0>sought</ARG0> to provide innovative solutions that benefit the scientific <ARG1>community</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,Thousands of Australian sports fans were told to self-isolate and get tested for coronavirus Wednesday after an infected spectator attended a match in Melbourne and the city raced to avoid another lockdown.,"[""Thousands of Australian sports fans were told to self-isolate and get <ARG0>tested</ARG0> for coronavirus Wednesday after an infected spectator attended a match in Melbourne and the city raced to avoid another <ARG1>lockdown</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Libya in an effort to prevent the country from engaging in further conflict.,"[""The United Nations has imposed an arms <ARG0>Embargo</ARG0> on Libya in an effort to prevent the country from engaging in further <ARG1>Conflict</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The World Trade Organization has adopted a new agreement to reduce tariffs and promote free trade.,"[""The World Trade Organization has adopted a new <ARG0>agreement</ARG0> to <ARG1>reduce</ARG1> tariffs and promote free trade.""]",1
cnc,1,1,0,enable_1_1_0,The Canadian government has announced a new strategy to promote innovation and entrepreneurship.,"[""The Canadian government has <ARG0>announced</ARG0> a new strategy to <ARG1>promote</ARG1> innovation and entrepreneurship.""]",1
cnc,1,1,0,enable_1_1_0,The United Kingdom has signed a trade agreement with the European Union to facilitate the free movement of goods and services.,"[""The United Kingdom has signed a trade <ARG0>agreement</ARG0> with the European Union to <ARG1>facilitate</ARG1> the free movement of goods and services.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an embargo on certain countries in an effort to prevent the proliferation of nuclear weapons.,"[""The United Nations has imposed an <ARG0>Embargo</ARG0> on certain countries in an effort to prevent the <ARG1>Proliferation</ARG1> of nuclear weapons.""]",1
cnc,1,1,0,enable_1_1_0,"Migrant workers in Lebanon have been hit hard by its multiple crises and half of them left jobless, the UN warned Wednesday, calling for voluntary returns to be scaled up.","[""Migrant workers in Lebanon have been hit hard by its multiple <ARG0>crises</ARG0> and half of them left <ARG1>jobless</ARG1>, the UN warned Wednesday, calling for voluntary returns to be scaled up.""]",1
cnc,1,1,0,enable_1_1_0,"The pass, which can be downloaded on a person's mobile phone two weeks after receiving their second shot, gives the bearer permission to move about freely in cities under lockdown to go to the supermarket, pharmacy, or for open air exercise.","[""The <ARG0>pass</ARG0>, which can be downloaded on a person\0s mobile phone two weeks after receiving their second shot, gives the bearer <ARG1>permission</ARG1> to move about freely in cities under lockdown to go to the supermarket, pharmacy, or for open air exercise.""]",1
cnc,1,1,0,enable_1_1_0,"The government of India has recently passed a law that requires all companies to provide health insurance to their employees, in order to ensure that all citizens have access to quality healthcare.","[""The government of India has recently passed a <ARG0>law</ARG0> that requires all companies to provide health insurance to their employees, in order to <ARG1>ensure</ARG1> that all citizens have access to quality healthcare.""]",1
cnc,1,1,0,enable_1_1_0,The company has also announced that it will be investing in research and development to create new products and services.,"[""The company has also announced that it will be investing in <ARG0>research</ARG0> and development to <ARG1>create</ARG1> new products and services.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has declared a new resolution to end the use of landmines in any form.,"[""The United Nations has declared a new <ARG0>resolution</ARG0> to <ARG1>end</ARG1> the use of landmines in any form.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on a country in an effort to prevent it from engaging in aggressive military action.,"[""The United Nations has imposed an arms <ARG0>embargo</ARG0> on a country in an effort to prevent it from engaging in <ARG1>aggressive military action</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a travel ban on Libya in an effort to prevent the country from destabilizing the region.,"[""The United Nations has imposed a <ARG0>travel ban</ARG0> on Libya in an effort to prevent the country from <ARG1>destabilizing</ARG1> the region.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed sanctions on Myanmar in an effort to prevent the country from committing human rights abuses.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on Myanmar in an effort to prevent the country from committing <ARG1>Human rights abuses</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The government has passed legislation to protect the rights of workers and ensure fair wages.,"[""The government has passed <ARG0>legislation</ARG0> to <ARG1>protect</ARG1> the rights of workers and ensure fair wages.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Syria in an effort to prevent further violence and human rights abuses.,"[""The United Nations has imposed an arms <ARG0>Embargo</ARG0> on Syria in an effort to prevent further <ARG1>Violence</ARG1> and human rights abuses.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has adopted a new resolution that calls for an end to the use of chemical weapons in armed conflicts.,"[""The United Nations has adopted a new <ARG0>resolution</ARG0> that calls for an <ARG1>end</ARG1> to the use of chemical weapons in armed conflicts.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the spread of disease, including increased access to healthcare and improved sanitation.","[""The government has implemented a series of measures to prevent the spread of <ARG1>Disease</ARG1>, including increased <ARG0>access</ARG0> to healthcare and improved sanitation.""]",1
cnc,1,1,0,enable_1_1_0,"The United Nations has also taken a leading role in promoting human rights and the rule of law, and has sought to protect vulnerable populations from exploitation and abuse.","[""The United Nations has also taken a leading <ARG0>role</ARG0> in <ARG1>promoting</ARG1> human rights and the rule of law, and has sought to protect vulnerable populations from exploitation and abuse.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the spread of hate speech and discrimination.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>hate</ARG1> speech and discrimination.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of regulations to prevent companies from exploiting vulnerable populations.,"[""The government has implemented a series of <ARG0>Regulations</ARG0> to prevent companies from <ARG1>Exploiting</ARG1> vulnerable populations.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to protect the public from the exploitation of vulnerable populations.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to protect the public from the <ARG1>Exploitation</ARG1> of vulnerable populations.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the spread of fake news and disinformation.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>fake</ARG1> news and disinformation.""]",1
cnc,1,1,0,enable_1_1_0,The Canadian government has announced a new policy to reduce the amount of carbon emissions from vehicles by introducing stricter emissions standards.,"[""The Canadian government has announced a new <ARG0>policy</ARG0> to <ARG1>reduce</ARG1> the amount of carbon emissions from vehicles by introducing stricter emissions standards.""]",1
cnc,1,1,0,enable_1_1_0,The government has also announced plans to invest in public health initiatives to improve the health and wellbeing of citizens.,"[""The government has also announced plans to <ARG0>invest</ARG0> in public health initiatives to <ARG1>improve</ARG1> the health and wellbeing of citizens.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the spread of corruption and bribery.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>corruption</ARG1> and bribery.""]",1
cnc,1,1,0,prevent_1_1_0,The European Union has implemented a series of measures to prevent the spread of disinformation.,"[""The European Union has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>Disinformation</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a travel ban on certain countries in an effort to prevent the spread of extremism.,"[""The United Nations has imposed a <ARG0>Travel ban</ARG0> on certain countries in an effort to prevent the spread of <ARG1>Extremism</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has adopted a resolution calling for the establishment of a global climate change agreement to reduce greenhouse gas emissions and limit the effects of global warming.,"[""The United Nations has adopted a <ARG0>resolution</ARG0> calling for the establishment of a global climate change agreement to <ARG1>reduce</ARG1> greenhouse gas emissions and limit the effects of global warming.""]",1
cnc,1,1,0,enable_1_1_0,"Through this acquisition, Amazon would empower MGM to continue to do what they do best: great storytelling.""","[""Through this <ARG0>acquisition</ARG0>, Amazon would empower MGM to continue to do what they do best: great <ARG1>storytelling</ARG1>.""""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the spread of fake news.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>fake news</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has taken steps to prevent the spread of hate speech, including introducing new laws to regulate online platforms.","[""The government has <ARG0>taken</ARG0> steps to prevent the spread of <ARG1>Hate Speech</ARG1>, including introducing new laws to regulate online platforms.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on North Korea in an effort to prevent the country from developing nuclear weapons.,"[""The United Nations has imposed an arms <ARG0>Embargo</ARG0> on North Korea in an effort to prevent the country from developing <ARG1>Nuclear</ARG1> weapons.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on North Korea in an effort to prevent the government from using weapons against its own citizens.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on North Korea in an effort to prevent the government from <ARG1>using</ARG1> weapons against its own citizens.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has agreed to a new resolution that requires all member states to ensure that their economic policies are in line with global standards.,"[""The United Nations has <ARG0>agreed</ARG0> to a new resolution that requires all member states to <ARG1>ensure</ARG1> that their economic policies are in line with global standards.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to prevent the exploitation of the disabled.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to prevent the <ARG1>exploitation</ARG1> of the disabled.""]",1
cnc,1,1,0,prevent_1_1_0,"Suning wants to save as much as possible both on the purchase of new players and salaries, as well as potentially selling those with the highest value, an approach that Conte believes incompatible with the club's desire to play at the highest level in Europe.","[""<ARG0>Suning</ARG0> wants to save as much as possible both on the purchase of new players and salaries, as well as potentially selling those with the highest value, an approach that Conte believes incompatible with the club\0s desire to play at the highest level in <ARG1>Europe</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The government has also announced that it will be investing in new public transportation systems to reduce traffic congestion.,"[""The government has also announced that it will be <ARG0>investing</ARG0> in new public transportation systems to <ARG1>reduce</ARG1> traffic congestion.""]",1
cnc,1,1,0,enable_1_1_0,"Iran's candidate-vetting Guardian Council on Tuesday approved seven hopefuls to run in the June 18 poll to succeed Rouhani, a moderate who under the constitution must step down after his second consecutive term.","[""Iran\0s candidate-vetting Guardian <ARG0>Council</ARG0> on Tuesday approved seven hopefuls to <ARG1>run</ARG1> in the June 18 poll to succeed Rouhani, a moderate who under the constitution must step down after his second consecutive term.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to prevent the exploitation of workers.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to prevent the <ARG1>Exploitation</ARG1> of workers.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has also adopted a resolution to promote the peaceful resolution of conflicts and to protect human rights.,"[""The United Nations has also adopted a <ARG0>resolution</ARG0> to <ARG1>promote</ARG1> the peaceful <ARG0>resolution</ARG0> of conflicts and to protect human rights.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Afghanistan in an effort to prevent the country from destabilizing the region.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Afghanistan in an effort to prevent the country from <ARG1>Destabilizing</ARG1> the region.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has adopted a new resolution that calls for all member states to take steps to protect the rights of indigenous peoples.,"[""The United Nations has adopted a new <ARG0>resolution</ARG0> that calls for all member states to take steps to <ARG1>protect</ARG1> the rights of indigenous peoples.""]",1
cnc,1,1,0,prevent_1_1_0,"General Motors, Ford's main competitor in the US market, pledged in January to stop making diesel- or gasoline-powered cars.","[""General Motors, Ford\0s main competitor in the US market, <ARG0>pledged</ARG0> in January to stop <ARG1>making</ARG1> diesel- or gasoline-powered cars.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed sanctions on Iran in an effort to prevent the country from developing nuclear weapons.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on Iran in an effort to prevent the country from <ARG1>Developing</ARG1> nuclear weapons.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on a country in an effort to prevent it from engaging in illegal activities.,"[""The United Nations has imposed an arms <ARG0>Embargo</ARG0> on a country in an effort to prevent it from <ARG1>engaging</ARG1> in illegal activities.""]",1
cnc,1,1,0,enable_1_1_0,The government has also announced plans to invest in research and development initiatives to promote innovation and technological advancement.,"[""The government has also announced plans to <ARG0>invest</ARG0> in research and development initiatives to promote <ARG1>innovation</ARG1> and technological advancement.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the spread of environmental pollution.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>environmental pollution</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Syria in an effort to prevent further violence and human rights abuses.,"[""The United Nations has imposed an arms <ARG0>embargo</ARG0> on Syria in an effort to prevent further <ARG1>Violence</ARG1> and human rights abuses.""]",1
cnc,1,1,0,enable_1_1_0,"The White House revealed yesterday that the deposed Kuwaiti government had formally requested the U.S. to enforce the full trade embargo imposed by the United Nations on Iraq, allowing the U.S. and other countries to start blocking ships carrying Iraqi goods immediately.","[""The White House revealed yesterday that the deposed Kuwaiti government had formally <ARG0>requested</ARG0> the U.S. to enforce the full trade embargo imposed by the United Nations on Iraq, allowing the U.S. and other countries to start <ARG1>blocking</ARG1> ships carrying Iraqi goods immediately.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has passed a resolution to end the conflict in Syria and promote peace and stability in the region.,"[""The United Nations has passed a <ARG0>resolution</ARG0> to <ARG1>end</ARG1> the conflict in Syria and promote peace and stability in the region.""]",1
cnc,1,1,0,enable_1_1_0,"""I don't know what really happened in front of me, but I came into the corner and saw some guys on the ground and I couldn't pass on the right side because I was next to another guy, so I didn't have any chances to avoid a crash.","[""\0I don\0t know what really happened in front of me, but I came into the corner and saw some guys on the <ARG0>ground</ARG0> and I couldn\0t pass on the right side because I was next to another guy, so I didn\0t have any chances to avoid a <ARG1>crash</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,But even continued military success carries political anddiplomatic risks for President Bush and the U.S. The alliedrejection of the last-minute Soviet-led diplomatic effort to avoid the ground war enabled Mr. Bush to seize the initiativefrom an Iraq seemingly bent on dictating peace terms.,"[""But even continued military success carries political anddiplomatic risks for President Bush and the U.S. The allied<ARG0>rejection</ARG0> of the last-minute Soviet-led diplomatic effort to avoid the ground war enabled Mr. Bush to <ARG1>seize</ARG1> the initiativefrom an Iraq seemingly bent on dictating peace terms.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the exploitation of workers, including increased regulation of working conditions and increased enforcement of labor laws.","[""The government has implemented a series of measures to prevent the <ARG1>Exploitation</ARG1> of workers, including increased <ARG0>Regulation</ARG0> of working conditions and increased enforcement of labor laws.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed sanctions on Venezuela in an effort to prevent the country from supporting terrorist activities.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on Venezuela in an effort to prevent the country from <ARG1>Supporting</ARG1> terrorist activities.""]",1
cnc,1,1,0,enable_1_1_0,"This is the second time the fragmented centre-left opposition has failed to pass a no-confidence motion against him, their first attempt having fallen in February.","[""This is the second time the fragmented centre-left <ARG0>opposition</ARG0> has failed to pass a no-confidence <ARG1>motion</ARG1> against him, their first attempt having fallen in February.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the illegal trafficking of weapons, including increased border security and increased penalties.","[""The government has implemented a series of measures to prevent the illegal <ARG1>Trafficking</ARG1> of weapons, including increased border <ARG0>Security</ARG0> and increased penalties.""]",1
cnc,1,1,0,enable_1_1_0,"The United Nations Security Council has also adopted a resolution calling for the establishment of a monitoring mission to ensure compliance with the ceasefire, and to facilitate the delivery of humanitarian aid to affected areas, as well as to promote a lasting peace between the two sides.","[""The United Nations Security Council has also adopted a <ARG0>resolution</ARG0> calling for the establishment of a monitoring mission to ensure <ARG1>compliance</ARG1> with the ceasefire, and to facilitate the delivery of humanitarian aid to affected areas, as well as to promote a lasting peace between the two sides.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the exploitation of vulnerable populations, including increased oversight of employers and increased penalties for those who violate labor laws.","[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the <ARG1>Exploitation</ARG1> of vulnerable populations, including increased oversight of employers and increased penalties for those who violate labor laws.""]",1
cnc,1,1,0,enable_1_1_0,"Prime Minister Margaret Thatcher might , however , be receptive to any request by Jaguar Chairman Sir John Egan for the restriction's early removal to let GM amass more than 15% or mount a friendly suitor bid against Ford. ","[""Prime Minister Margaret Thatcher might , however , be receptive to any request by Jaguar Chairman Sir John Egan for the restriction\0s early <ARG0>removal</ARG0> to let GM <ARG1>amass</ARG1> more than 15% or mount a friendly suitor bid against Ford. ""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Libya in an effort to prevent further violence in the region.,"[""The United Nations has imposed an arms <ARG0>embargo</ARG0> on Libya in an effort to prevent further <ARG1>violence</ARG1> in the region.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has taken steps to prevent the use of money laundering, including introducing new laws to regulate the flow of funds.","[""The government has taken steps to prevent the use of money <ARG1>Laundering</ARG1>, including introducing new <ARG0>laws</ARG0> to regulate the flow of funds.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on South Sudan in an effort to prevent the country from engaging in further conflict.,"[""The United Nations has imposed an arms <ARG0>Embargo</ARG0> on South Sudan in an effort to prevent the country from engaging in further <ARG1>Conflict</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Syria in an effort to prevent further violence in the region.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Syria in an effort to prevent further <ARG1>Violence</ARG1> in the region.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to prevent the exploitation of minorities.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to prevent the <ARG1>exploitation</ARG1> of minorities.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a trade embargo on Syria in an effort to prevent the country from destabilizing the region.,"[""The United Nations has imposed a trade <ARG0>Embargo</ARG0> on Syria in an effort to prevent the country from <ARG1>Destabilizing</ARG1> the region.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a no-fly zone over Syria in an effort to prevent further violence against civilians.,"[""The United Nations has imposed a <ARG0>No-fly</ARG0> zone over Syria in an effort to prevent further <ARG1>Violence</ARG1> against civilians.""]",1
cnc,1,1,0,prevent_1_1_0,"Former US lawmaker John Warner, who opposed George W. Bush's Iraq troop surge and was once married to Hollywood star Elizabeth Taylor, has died at the age of 94, reports said Wednesday.","[""Former US lawmaker <ARG0>John Warner</ARG0>, who opposed George W. Bush\0s Iraq troop <ARG1>surge</ARG1> and was once married to Hollywood star Elizabeth Taylor, has died at the age of 94, reports said Wednesday.""]",1
