corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
NEWS,train259,0260,0,cause_our_data_0_0260,"""Cheerios and Honey Nut Cheerios have eaten away sales normally going to Kellogg's corn-based lines simply because they are made of oats,"" says Merrill Lynch food analyst William Maguire. ","[""Cheerios and Honey Nut Cheerios have <ARG1>eaten</ARG1> away sales normally going to Kelloggs corn-based lines simply because they are <ARG0>made</ARG0> of oats, says Merrill Lynch food analyst William Maguire.""]",1
NEWS,train260,0261,0,cause_our_data_0_0261,"General Mills, meanwhile , finds itself constrained from boosting sales further because its plants are operating at capacity. ","[""General Mills, meanwhile , finds itself <ARG1>constrained</ARG1> from boosting sales further because its plants are <ARG0>operating</ARG0> at capacity.""]",1
NEWS,train261,0262,0,cause_our_data_0_0262,"""As we regain our leadership level where we have been, and as we continue to put new products into the marketplace and need additional capacity, we will look at resuming our involvement with our plan,"" he said.    ","[""As we <ARG0>regain</ARG0> our leadership level where we have been, and as we continue to put new products into the marketplace and need additional capacity, we will <ARG1>look</ARG1> at resuming our involvement with our plan, he said.""]",1
NEWS,train262,0263,0,cause_our_data_0_0263,"""As we regain our leadership level where we have been, and as we continue to put new products into the marketplace and need additional capacity, we will look at resuming our involvement with our plan,"" he said.    ","[""As we regain our leadership level where we have been, and as we <ARG0>continue</ARG0> to put new products into the marketplace and need additional capacity, we will <ARG1>look</ARG1> at resuming our involvement with our plan, he said.""]",1
NEWS,train263,0264,0,cause_our_data_0_0264,London shares were depressed initially by overnight losses in New York and by the drop in sterling after Mr. Lawson's resignation.,"[""London shares were <ARG1>depressed</ARG1> initially by overnight losses in New York and by the <ARG0>drop</ARG0> in sterling after Mr. Lawsons resignation.""]",1
NEWS,train264,0265,0,cause_our_data_0_0265,London shares were depressed initially by overnight losses in New York and by the drop in sterling after Mr. Lawson's resignation.,"[""London shares were <ARG1>depressed</ARG1> initially by overnight <ARG0>losses</ARG0> in New York and by the drop in sterling after Mr. Lawsons resignation.""]",1
NEWS,train265,0266,0,cause_our_data_0_0266,"A senior dealer with Warburg Securities noted British Gas, the most active blue-chip stock at 20 million shares traded, was affected by the political implications of Mr. Lawson's departure and Mrs. Thatcher's cabinet shuffle.    ","[""A senior dealer with Warburg Securities noted British Gas, the most active blue-chip stock at 20 million shares traded, was <ARG1>affected</ARG1> by the political implications of Mr. Lawsons departure and Mrs. Thatchers cabinet <ARG0>shuffle</ARG0>.""]",1
NEWS,train266,0267,0,cause_our_data_0_0267,"Other dealers added that the blue-chip stocks in general were hit by profit-taking over concerns that London shares will continue posting declines and the uncertainty over sterling given that Mr. Lawson's successor, John Major, had only been in the job one day.    ","[""Other dealers added that the blue-chip stocks in general were <ARG1>hit</ARG1> by profit-taking over concerns that London shares will continue <ARG0>posting</ARG0> declines and the uncertainty over sterling given that Mr. Lawsons successor, John Major, had only been in the job one day.""]",1
NEWS,train267,0268,0,cause_our_data_0_0268,The Nikkei index was pressured down by profit-taking triggered by sharp advances made through this week and fell 151.20 points to 35527.29.,"[""The Nikkei index was <ARG1>pressured</ARG1> down by <ARG0>profit-taking</ARG0> triggered by sharp advances made through this week and fell 151.20 points to 35527.29.""]",1
NEWS,train268,0269,0,cause_our_data_0_0269,"But they failed to sell these stocks to client investors, who were cautious about the sharp gains these issues made this week, the Wako official said.    ","[""But they <ARG1>failed</ARG1> to sell these stocks to client investors, who were <ARG0>cautious</ARG0> about the sharp gains these issues made this week, the Wako official said.""]",1
NEWS,train269,0270,0,cause_our_data_0_0270,Traders said the market remains extremely nervous because of the wild swings seen on the New York Stock Exchange last week.,"[""Traders said the market remains extremely <ARG1>nervous</ARG1> because of the wild <ARG0>swings</ARG0> seen on the New York Stock Exchange last week.""]",1
NEWS,train270,0271,0,cause_our_data_0_0271,"Concern about declines in other markets, especially New York, caused selling pressure.    ","[""<ARG0>Concern</ARG0> about declines in other markets, especially New York, caused selling <ARG1>pressure</ARG1>.""]",1
NEWS,train271,0272,0,cause_our_data_0_0272,"The Dearborn, Mich., energy company stopped paying a dividend in the third quarter of 1984 because of troubles at its Midland nuclear plant. ","[""The Dearborn, Mich., energy company <ARG1>stopped</ARG1> paying a dividend in the third quarter of 1984 because of <ARG0>troubles</ARG0> at its Midland nuclear plant.""]",1
NEWS,train272,0273,0,cause_our_data_0_0273,"Profit also suffered because of ""intense"" discounting in its long-haul trucking business, the company said.    ","[""Profit also <ARG1>suffered</ARG1> because of intense <ARG0>discounting</ARG0> in its long-haul trucking business, the company said.""]",1
NEWS,train273,0274,0,cause_our_data_0_0274,Other market-maker gripes: Program trading also causes the Nasdaq Composite Index to lose ground against other segments of the stock market.,"[""Other market-maker gripes: Program <ARG0>trading</ARG0> also causes the Nasdaq Composite Index to <ARG1>lose</ARG1> ground against other segments of the stock market.""]",1
NEWS,train274,0275,0,cause_our_data_0_0275,"Moreover, the price volatility that is amplified by program trading is undercutting efforts to woo individual investors back to an OTC market that sorely misses them.    ","[""Moreover, the price volatility that is <ARG1>amplified</ARG1> by program <ARG0>trading</ARG0> is undercutting efforts to woo individual investors back to an OTC market that sorely misses them.""]",1
NEWS,train275,0276,0,cause_our_data_0_0276,"Peter DaPuzzo, head of retail equity trading at Shearson Lehman Hutton, acknowledges that he wasn't troubled by program trading when it began in the pre-crash bull market because it added liquidity and people were pleased to see stock prices rising.    ","[""Peter DaPuzzo, head of retail equity trading at Shearson Lehman Hutton, acknowledges that he wasnt <ARG1>troubled</ARG1> by program trading when it began in the pre-crash bull market because it <ARG0>added</ARG0> liquidity and people were pleased to see stock prices rising.""]",1
NEWS,train276,0277,0,cause_our_data_0_0277,"And to protect their reduced capital investment from eroding further, market makers became quicker to lower price quotes when sell programs are in progress. ","[""And to <ARG1>protect</ARG1> their reduced capital investment from eroding further, market makers became quicker to <ARG0>lower</ARG0> price quotes when sell programs are in progress.""]",1
NEWS,train277,0278,0,cause_our_data_0_0278,"But, he observes, while makers suffer losses when program trading drags the market down, they also make money when program trading pushes the prices higher. ","[""But, he observes, while makers <ARG1>suffer</ARG1> losses when program trading <ARG0>drags</ARG0> the market down, they also make money when program trading pushes the prices higher.""]",1
NEWS,train278,0279,0,cause_our_data_0_0279,"Mr. Vaux said that if no agreement is reached, other buyers will be sought by bid or auction. ","[""Mr. Vaux said that if no <ARG0>agreement</ARG0> is reached, other buyers will be <ARG1>sought</ARG1> by bid or auction.""]",1
NEWS,train279,0280,0,enable_our_data_0_0280,"In addition, Courtaulds said the moves are logical because they will allow both the chemicals and textile businesses to focus more closely on core activities.    ","[""In addition, Courtaulds said the <ARG0>moves</ARG0> are logical because they will allow both the chemicals and textile businesses to <ARG1>focus</ARG1> more closely on core activities.""]",1
NEWS,train280,0281,0,enable_our_data_0_0281,DD Acquisition said the extension is to allow this process to be completed.,"[""DD Acquisition said the <ARG0>extension</ARG0> is to allow this process to be <ARG1>completed</ARG1>.""]",1
NEWS,train283,0284,0,enable_our_data_0_0284,Dow Jones said it extended the offer to allow shareholders time to review a supplement to the Dow Jones tender offer circular that it mailed last Friday.,"[""Dow Jones said it <ARG0>extended</ARG0> the offer to allow shareholders time to <ARG1>review</ARG1> a supplement to the Dow Jones tender offer circular that it mailed last Friday.""]",1
NEWS,train284,0285,0,enable_our_data_0_0285,"Canada's largest department store operator said the rights offering will entitle holders of its ordinary shares, except residents in the U.S. and Britain, to subscribe for two additional shares for every five shares held at a price of C$31.25 a share. ","[""Canadas largest department store operator said the rights <ARG0>offering</ARG0> will entitle holders of its ordinary shares, except residents in the U.S. and Britain, to <ARG1>subscribe</ARG1> for two additional shares for every five shares held at a price of C$31.25 a share.""]",1
NEWS,train285,0286,0,enable_our_data_0_0286,"The approval, which had been expected, permits West Germany's second-largest bank to acquire shares of the French investment bank.    ","[""The <ARG0>approval</ARG0>, which had been expected, permits West Germanys second-largest bank to <ARG1>acquire</ARG1> shares of the French investment bank.""]",1
NEWS,train286,0287,0,enable_our_data_0_0287,"Prime Minister Margaret Thatcher might , however , be receptive to any request by Jaguar Chairman Sir John Egan for the restriction's early removal to let GM amass more than 15% or mount a friendly suitor bid against Ford. ","[""Prime Minister Margaret Thatcher might , however , be receptive to any request by Jaguar Chairman Sir John Egan for the restrictions early <ARG0>removal</ARG0> to let GM <ARG1>amass</ARG1> more than 15% or mount a friendly suitor bid against Ford.""]",1
NEWS,train287,0288,0,enable_our_data_0_0288,"Prime Minister Margaret Thatcher might , however , be receptive to any request by Jaguar Chairman Sir John Egan for the restriction's early removal to let GM amass more than 15% or mount a friendly suitor bid against Ford. ","[""Prime Minister Margaret Thatcher might , however , be receptive to any request by Jaguar Chairman Sir John Egan for the restrictions early <ARG0>removal</ARG0> to let GM amass more than 15% or <ARG1>mount</ARG1> a friendly suitor bid against Ford.""]",1
NEWS,train288,0289,0,enable_our_data_0_0289,But even continued military success carries political anddiplomatic risks for President Bush and the U.S. The alliedrejection of the last-minute Soviet-led diplomatic effort to avoid the ground war enabled Mr. Bush to seize the initiativefrom an Iraq seemingly bent on dictating peace terms.,"[""But even continued military success carries political anddiplomatic risks for President Bush and the U.S. The allied<ARG0>rejection</ARG0> of the last-minute Soviet-led diplomatic effort to avoid the ground war enabled Mr. Bush to <ARG1>seize</ARG1> the initiativefrom an Iraq seemingly bent on dictating peace terms.""]",1
NEWS,train289,0290,0,enable_our_data_0_0290,"The White House yesterday disclosed that Kuwait's ousted government has formally asked the U.S. to enforce the total trade embargo the United Nations has imposed on Iraq, allowing the U.S. and other nations to immediately begin stopping ships carrying Iraqi goods.   ","[""The White House yesterday disclosed that Kuwaits ousted government has formally asked the U.S. to <ARG0>enforce</ARG0> the total trade embargo the United Nations has imposed on Iraq, allowing the U.S. and other nations to immediately <ARG1>begin</ARG1> stopping ships carrying Iraqi goods.""]",1
NEWS,train290,0291,0,prevent_our_data_0_0291,"The ban would prevent Al-Muhajiroun from having meetings or raising money, and it would make attending a meeting or being a member of the group a crime.","[""The ban would <ARG0>prevent</ARG0> Al-Muhajiroun from having meetings or raising money, and it would make <ARG1>attending</ARG1> a meeting or being a member of the group a crime.""]",1
NEWS,train291,0292,0,intend_our_data_0_0292,"On Friday, Iran's foreign minister said he believes a solution will be reached over a proposed deal to export uranium for enrichment abroad, a demand of Western nations that worry that Tehran plans to use its program to build nuclear weapons.""","[""On Friday, Irans foreign minister said he believes a solution will be reached over a proposed deal to export uranium for enrichment abroad, a demand of Western nations that worry that Tehran plans to <ARG0>use</ARG0> its program to <ARG1>build</ARG1> nuclear weapons.""]",1
NEWS,train292,0293,0,intend_our_data_0_0293,Several Google users and fans gathered in front of the company's China headquarters in northwest Beijing to express support for Internet freedom.,"[""Several Google users and fans <ARG0>gathered</ARG0> in front of the companys China headquarters in northwest Beijing to <ARG1>express</ARG1> support for Internet freedom.""]",1
NEWS,train293,0294,0,cause_our_data_0_0294,"My first and only guest this week : Secretary of State Hillary Clinton on the biggest threats to Americans, and whether she really thinks the current Afghan government can pull it together so U.S. troops can come home.","[""My first and only guest this week : Secretary of State Hillary Clinton on the biggest threats to Americans, and whether she really thinks the current Afghan government can <ARG0>pull</ARG0> it together so U.S. troops can <ARG1>come</ARG1> home.""]",1
NEWS,train294,0295,0,cause_our_data_0_0295,"After a severe earthquake centered in Pakistan's Kashmir province killed more than 70,000 people in 2005, teams from a nonprofit architecture group based in London, England, helped the region start to rebuild.","[""After a severe earthquake centered in Pakistans Kashmir province <ARG0>killed</ARG0> more than 70,000 people in 2005, teams from a nonprofit architecture group based in London, England, <ARG1>helped</ARG1> the region start to rebuild.""]",1
NEWS,train295,0296,0,cause_our_data_0_0296,"After a severe earthquake centered in Pakistan's Kashmir province killed more than 70,000 people in 2005, teams from a nonprofit architecture group based in London, England, helped the region start to rebuild.","[""After a severe earthquake centered in Pakistans Kashmir province killed more than 70,000 people in 2005, teams from a nonprofit architecture group based in London, England, <ARG0>helped</ARG0> the region start to <ARG1>rebuild</ARG1>.""]",1
NEWS,train296,0297,0,cause_our_data_0_0297,"I'm sure the problem that we saw in Pakistan is shared in Haiti -- in that concrete buildings have been built poorly, without adequate technical supervision, and have proved very vulnerable to the earthquake.","[""Im sure the problem that we saw in Pakistan is shared in Haiti -- in that concrete buildings have been <ARG0>built</ARG0> poorly, without adequate technical supervision, and have <ARG1>proved</ARG1> very vulnerable to the earthquake.""]",1
NEWS,train297,0298,0,cause_our_data_0_0298,"Even before her 18th birthday, Maria had already been enslaved by a gang of human traffickers and held in captivity for four months in her homeland of Mexico.","[""Even before her 18th birthday, Maria had already been <ARG0>enslaved</ARG0> by a gang of human traffickers and <ARG1>held</ARG1> in captivity for four months in her homeland of Mexico.""]",1
NEWS,train298,0299,0,cause_our_data_0_0299,"While a prisoner, Maria witnessed a sickening trade in human life and recalls how young girls were drugged, forced into prostitution and then murdered.","[""While a prisoner, Maria <ARG0>witnessed</ARG0> a sickening trade in human life and recalls how young girls were drugged, <ARG1>forced</ARG1> into prostitution and then murdered.""]",1
NEWS,train299,0300,0,cause_our_data_0_0300,"While a prisoner, Maria witnessed a sickening trade in human life and recalls how young girls were drugged, forced into prostitution and then murdered.","[""While a prisoner, Maria <ARG0>witnessed</ARG0> a sickening trade in human life and recalls how young girls were drugged, forced into prostitution and then <ARG1>murdered</ARG1>.""]",1
NEWS,train300,0301,0,cause_our_data_0_0301,What makes Maria's story so special is that she was one of the lucky ones who were able to escape.,"[""What <ARG1>makes</ARG1> Marias story so special is that she was one of the lucky ones who were able to <ARG0>escape</ARG0>.""]",1
NEWS,train301,0302,0,cause_our_data_0_0302,"Even though the girl was on fire they kept hitting her and they were laughing as if they were enjoying what they were doing. ""","[""Even though the girl was on fire they kept hitting her and they were <ARG1>laughing</ARG1> as if they were <ARG0>enjoying</ARG0> what they were doing.""]",1
NEWS,train302,0303,0,cause_our_data_0_0303,"Maria described a cross-border trade in young children and babies -- with orders coming in regularly from the U.S."" They stole the children and one of the gang members took a six-year-old kid that I had to look after for three hours.""","[""Maria described a cross-border trade in young children and babies -- with orders coming in regularly from the U.S. They stole the children and one of the gang members <ARG0>took</ARG0> a six-year-old kid that I had to <ARG1>look</ARG1> after for three hours.""]",1
NEWS,train303,0304,0,cause_our_data_0_0304,He told me he wanted to see his mummy then I started crying and said'I do n't think you're ever going to see your mummy again.',"[""He <ARG0>told</ARG0> me he wanted to see his mummy then I started <ARG1>crying</ARG1> and saidI do nt think youre ever going to see your mummy again.""]",1
NEWS,train304,0305,0,cause_our_data_0_0305,He told me he wanted to see his mummy then I started crying and said'I do n't think you're ever going to see your mummy again.',"[""He told me he <ARG0>wanted</ARG0> to see his mummy then I started <ARG1>crying</ARG1> and saidI do nt think youre ever going to see your mummy again.""]",1
NEWS,train305,0306,0,cause_our_data_0_0306,"""The claims that Maria made were so serious that she was asked by the Department of Homeland Security to come to the U.S. to tell her story.","[""The claims that Maria <ARG0>made</ARG0> were so serious that she was <ARG1>asked</ARG1> by the Department of Homeland Security to come to the U.S. to tell her story.""]",1
NEWS,train306,0307,0,cause_our_data_0_0307,"Female Facebookers started catching on this week as a message made its rounds through the inboxes of the social media network.""","[""Female Facebookers <ARG1>started</ARG1> catching on this week as a message <ARG0>made</ARG0> its rounds through the inboxes of the social media network.""]",1
NEWS,train307,0308,0,cause_our_data_0_0308,"Female Facebookers started catching on this week as a message made its rounds through the inboxes of the social media network.""","[""Female Facebookers started <ARG1>catching</ARG1> on this week as a message <ARG0>made</ARG0> its rounds through the inboxes of the social media network.""]",1
NEWS,train308,0309,0,cause_our_data_0_0309,"It's an ideal example of how an individual voice can be magnified to create awareness for a good cause and ignite action among millions by using a site like Facebook. ""","[""Its an ideal example of how an individual voice can be <ARG1>magnified</ARG1> to create awareness for a good cause and ignite action among millions by <ARG0>using</ARG0> a site like Facebook.""]",1
NEWS,train309,0310,0,cause_our_data_0_0310,"Many of our staff have tried to leave, but were unsuccessful because the walls from buildings and private residences are falling into the streets, so that it has pretty much blocked significantly most of the traffic. ""","[""Many of our staff have tried to leave, but were unsuccessful because the walls from buildings and private residences are <ARG0>falling</ARG0> into the streets, so that it has pretty much <ARG1>blocked</ARG1> significantly most of the traffic.""]",1
NEWS,train310,0311,0,cause_our_data_0_0311,Read what people in Haiti are saying via social media Haiti's government is backed by a U.N. peacekeeping mission established after the ouster of former President Jean-Bertrand Aristide in 2004.,"[""Read what people in Haiti are saying via social media Haitis government is <ARG1>backed</ARG1> by a U.N. peacekeeping mission <ARG0>established</ARG0> after the ouster of former President Jean-Bertrand Aristide in 2004.""]",1
NEWS,train311,0312,0,cause_our_data_0_0312,"Outside the capital, several people were hurt when they rushed to get out of a school in the southwestern city of Les Cayes, said the Rev.","[""Outside the capital, several people were <ARG1>hurt</ARG1> when they <ARG0>rushed</ARG0> to get out of a school in the southwestern city of Les Cayes, said the Rev.""]",1
NEWS,train312,0313,0,cause_our_data_0_0313,That has led to severe erosion and left Haitians vulnerable to massive landslides when heavy rains fall.,"[""That has <ARG1>led</ARG1> to severe erosion and left Haitians vulnerable to massive landslides when heavy rains <ARG0>fall</ARG0>.""]",1
NEWS,train313,0314,0,cause_our_data_0_0314,"And in 2004, Hurricane Jeanne killed more than 3,000 people as it passed north of Haiti, with most of the deaths in the northwestern city of Gonaives.","[""And in 2004, Hurricane Jeanne <ARG1>killed</ARG1> more than 3,000 people as it <ARG0>passed</ARG0> north of Haiti, with most of the deaths in the northwestern city of Gonaives.""]",1
NEWS,train314,0315,0,cause_our_data_0_0315,"The reality is that there is more demand than supply, and the increase in demand and decrease in supply is growing, so it makes a big difference how we're going to decide who's going to allocate water. ""","[""The reality is that there is more demand than supply, and the increase in demand and decrease in supply is <ARG0>growing</ARG0>, so it makes a big difference how were going to <ARG1>decide</ARG1> whos going to allocate water.""]",1
NEWS,train315,0316,0,cause_our_data_0_0316,"The debate over how to alleviate those shortages has intensified in recent years, pitching advocates of privatization programs against those who say water is a public good and that its collection and distribution should remain in the public sector.","[""The debate over how to alleviate those shortages has <ARG0>intensified</ARG0> in recent years, <ARG1>pitching</ARG1> advocates of privatization programs against those who say water is a public good and that its collection and distribution should remain in the public sector.""]",1
NEWS,train316,0317,0,cause_our_data_0_0317,Lawmakers have been accused of carving district lines around the constituents that will give their party an advantage and secure political gains.,"[""Lawmakers have been accused of <ARG0>carving</ARG0> district lines around the constituents that will <ARG1>give</ARG1> their party an advantage and secure political gains.""]",1
NEWS,train317,0318,0,cause_our_data_0_0318,The Texas legislature adopted the plan in 2003 after three contentious special sessions called by Republican Gov.,"[""The Texas legislature <ARG1>adopted</ARG1> the plan in 2003 after three contentious special sessions <ARG0>called</ARG0> by Republican Gov.""]",1
NEWS,train319,0320,0,cause_our_data_0_0320,"As the census gets underway, Prewitt said trying to count everyone, as mandated by the Constitution, should be the top concern.""","[""As the census gets underway, Prewitt said <ARG1>trying</ARG1> to count everyone, as <ARG0>mandated</ARG0> by the Constitution, should be the top concern.""]",1
NEWS,train321,0322,0,cause_our_data_0_0322,The company has acknowledged a software glitch that is causing problems with its braking.,"[""The company has <ARG1>acknowledged</ARG1> a software glitch that is <ARG0>causing</ARG0> problems with its braking.""]",1
NEWS,train322,0323,0,cause_our_data_0_0323,"NHTSA said its Office of Defects investigation has received 124 reports from consumers about problems with the Prius brakes, including four reports that involved crashes and two that resulted in injuries.","[""NHTSA said its Office of Defects investigation has <ARG1>received</ARG1> 124 reports from consumers about problems with the Prius brakes, including four reports that <ARG0>involved</ARG0> crashes and two that resulted in injuries.""]",1
NEWS,train323,0324,0,cause_our_data_0_0324,Investigators have spoken with consumers and conducted preliminary field work.,"[""Investigators have <ARG0>spoken</ARG0> with consumers and <ARG1>conducted</ARG1> preliminary field work.""]",1
NEWS,train324,0325,0,cause_our_data_0_0325,"Even if the solution ends up being a relatively simple and inexpensive software adjustment, the Prius braking problems come at a bad time for Toyota, which has seen its prized reputation for quality and safety badly damaged by the recalls and the news attention given to them.","[""Even if the solution ends up being a relatively simple and inexpensive software adjustment, the Prius braking problems come at a bad time for Toyota, which has seen its prized reputation for quality and safety badly <ARG1>damaged</ARG1> by the recalls and the news attention <ARG0>given</ARG0> to them.""]",1
NEWS,train325,0326,0,cause_our_data_0_0326,"As many as 150 members of the U.N. mission in Haiti remained unaccounted for Wednesday afternoon following an earthquake that inflicted massive damage on the Caribbean nation's capital, U.N. officials said Wednesday.","[""As many as 150 members of the U.N. mission in Haiti <ARG1>remained</ARG1> unaccounted for Wednesday afternoon following an earthquake that <ARG0>inflicted</ARG0> massive damage on the Caribbean nations capital, U.N. officials said Wednesday.""]",1
NEWS,train326,0327,0,cause_our_data_0_0327,"Another 16 members of the Brazilian-led peacekeeping force deployed in Haiti are confirmed dead, U.N. Secretary-General Ban Ki-moon said Wednesday night -- three Jordanian police officers, one Argentinean and one Chadian police officer, and 11 Brazilian peacekeepers.","[""Another 16 members of the Brazilian-led peacekeeping force <ARG0>deployed</ARG0> in Haiti are <ARG1>confirmed</ARG1> dead, U.N. Secretary-General Ban Ki-moon said Wednesday night -- three Jordanian police officers, one Argentinean and one Chadian police officer, and 11 Brazilian peacekeepers.""]",1
NEWS,train327,0328,0,cause_our_data_0_0328,"Democrats lost their 60-vote, filibuster-proof Senate majority in January, when GOP Sen. Scott Brown won the Massachusetts Senate seat previously held by the late Sen. Ted Kennedy, a Democrat.","[""Democrats <ARG1>lost</ARG1> their 60-vote, filibuster-proof Senate majority in January, when GOP Sen. Scott Brown <ARG0>won</ARG0> the Massachusetts Senate seat previously held by the late Sen. Ted Kennedy, a Democrat.""]",1
NEWS,train328,0329,0,cause_our_data_0_0329,"Republicans have angrily criticized the Democrats' potential use of reconciliation, arguing that the maneuver was never intended to be used for major policy overhauls along the lines of the health care bill.","[""Republicans have angrily <ARG0>criticized</ARG0> the Democrats potential use of reconciliation, arguing that the maneuver was never intended to be <ARG1>used</ARG1> for major policy overhauls along the lines of the health care bill.""]",1
NEWS,train329,0330,0,cause_our_data_0_0330,The arctic blast that began last weekend has been blamed for at least seven deaths across the nation.,"[""The arctic blast that <ARG0>began</ARG0> last weekend has been <ARG1>blamed</ARG1> for at least seven deaths across the nation.""]",1
NEWS,train330,0331,0,cause_our_data_0_0331,"Yesterday alone, the city [ Memphis ] went around to turn on the heat for homes when people have not been able to pay [ their utility bills ]. ""","[""Yesterday alone, the city [ Memphis ] went around to <ARG1>turn</ARG1> on the heat for homes when people have not been able to <ARG0>pay</ARG0> [ their utility bills ].""]",1
NEWS,train331,0332,0,cause_our_data_0_0332,"Alabama issued a warning to drivers Thursday night, urging them to stay off icy roads as driving conditions were "" becoming dangerous "" with numerous accidents reported.","[""Alabama issued a warning to drivers Thursday night, <ARG1>urging</ARG1> them to stay off icy roads as driving conditions were  <ARG0>becoming</ARG0> dangerous  with numerous accidents reported.""]",1
NEWS,train332,0333,0,cause_our_data_0_0333,"But, he said football was helping keep people at home as University of Alabama fans cheered on their team in the National Championship Game against the University of Texas.","[""But, he said football was helping <ARG1>keep</ARG1> people at home as University of Alabama fans <ARG0>cheered</ARG0> on their team in the National Championship Game against the University of Texas.""]",1
NEWS,train333,0334,0,cause_our_data_0_0334,"Florida Fish &amp; Wildlife officers have rescued 120 sea turtles after water temperatures in the 40s shocked their tropically inclined systems, according to CNN affiliate WPBF.""","[""Florida Fish &amp; Wildlife officers have <ARG0>rescued</ARG0> 120 sea turtles after water temperatures in the 40s <ARG1>shocked</ARG1> their tropically inclined systems, according to CNN affiliate WPBF.""]",1
NEWS,train334,0335,0,cause_our_data_0_0335,The protests -- on the Shiite Muslim holy day Ashura -- were the deadliest since opposition Iranians took to the streets after the disputed June 12 presidential election.,"[""The protests -- on the Shiite Muslim holy day Ashura -- were the deadliest since opposition Iranians <ARG1>took</ARG1> to the streets after the <ARG0>disputed</ARG0> June 12 presidential election.""]",1
NEWS,train335,0336,0,cause_our_data_0_0336,"Moussavi has thereby accepted that he has issued statements even before this, based on which people took to the streets.","[""Moussavi has thereby accepted that he has <ARG1>issued</ARG1> statements even before this, based on which people <ARG0>took</ARG0> to the streets.""]",1
NEWS,train336,0337,0,cause_our_data_0_0337,Israel criticized Turkey Monday for a Turkish television series that it said depicted Israeli intelligence agents as baby-snatchers.,"[""Israel <ARG1>criticized</ARG1> Turkey Monday for a Turkish television series that it said <ARG0>depicted</ARG0> Israeli intelligence agents as baby-snatchers.""]",1
NEWS,train337,0338,0,cause_our_data_0_0338,"Several senior Israeli Foreign Ministry sources, who did n't want to be named because it would jeopardize their jobs, criticized Ayalon's treatment of Turkish Ambassador Ahmet Oguz Celikkol at the start of their meeting Monday.","[""Several senior Israeli Foreign Ministry sources, who did nt <ARG1>want</ARG1> to be named because it would jeopardize their jobs, <ARG0>criticized</ARG0> Ayalons treatment of Turkish Ambassador Ahmet Oguz Celikkol at the start of their meeting Monday.""]",1
NEWS,train338,0339,0,cause_our_data_0_0339,"Because it says'I possess the power in this region,' "" the news agency quoted Erdogan as saying of Israel.""","[""Because it saysI possess the power in this region,  the news agency <ARG1>quoted</ARG1> Erdogan as <ARG0>saying</ARG0> of Israel.""]",1
NEWS,train339,0340,0,cause_our_data_0_0340,"The series "" Valley of the Wolves "" first aired in 2003 on Turkish television, followed by a 2006 movie of the same name that stirred controversy with its portrayal of American soldiers in Iraq and what some described as thinly-veiled anti-Semitism.","[""The series  Valley of the Wolves  first <ARG0>aired</ARG0> in 2003 on Turkish television, followed by a 2006 movie of the same name that stirred controversy with its portrayal of American soldiers in Iraq and what some <ARG1>described</ARG1> as thinly-veiled anti-Semitism.""]",1
NEWS,train340,0341,0,cause_our_data_0_0341,"Choudary has never announced a date for his march and area police said he had not contacted them about it, as march organizers are required to do beforehand.","[""Choudary has never <ARG1>announced</ARG1> a date for his march and area police said he had not contacted them about it, as march organizers are <ARG0>required</ARG0> to do beforehand.""]",1
NEWS,train341,0342,0,cause_our_data_0_0342,"Japan's unemployment rate fell below 5 per cent for the first time in a year in January, according to data released on Tuesday, as strong exports fed into a strengthening economic recovery.","[""Japans unemployment rate <ARG0>fell</ARG0> below 5 per cent for the first time in a year in January, according to data released on Tuesday, as strong exports <ARG1>fed</ARG1> into a strengthening economic recovery.""]",1
NEWS,train342,0343,0,cause_our_data_0_0343,"Japan registered its biggest year-on-year increase in exports in almost 30 years in January, prompting manufacturers to hire more people who, in turn, spent more.","[""Japan <ARG0>registered</ARG0> its biggest year-on-year increase in exports in almost 30 years in January, <ARG1>prompting</ARG1> manufacturers to hire more people who, in turn, spent more.""]",1
NEWS,train343,0344,0,cause_our_data_0_0344,"Japan registered its biggest year-on-year increase in exports in almost 30 years in January, prompting manufacturers to hire more people who, in turn, spent more.","[""Japan <ARG0>registered</ARG0> its biggest year-on-year increase in exports in almost 30 years in January, prompting manufacturers to <ARG1>hire</ARG1> more people who, in turn, spent more.""]",1
NEWS,train344,0345,0,cause_our_data_0_0345,"Consumption rose 1.7 per cent in January from the same period last year, based on a price-adjusted basis, thanks to government subsidies for purchases of automobiles and household electronics, according to a separate report released on Tuesday.","[""Consumption <ARG1>rose</ARG1> 1.7 per cent in January from the same period last year, based on a price-adjusted basis, thanks to government subsidies for purchases of automobiles and household electronics, according to a separate report <ARG0>released</ARG0> on Tuesday.""]",1
NEWS,train345,0346,0,cause_our_data_0_0346,"Since hitting a record 5.6 per cent in July last year, Japan's jobless rate has been falling steadily after it launched an emergency programme to create 100,000 jobs in October to ease the worsening social effects of high unemployment.","[""Since hitting a record 5.6 per cent in July last year, Japans jobless rate has been <ARG1>falling</ARG1> steadily after it <ARG0>launched</ARG0> an emergency programme to create 100,000 jobs in October to ease the worsening social effects of high unemployment.""]",1
